,0,1,2,3,4,5,6,7,8,9,10,11
17652,111.6,0.46012499999999995,0.7716750000000002,0.372,22.675,44.3,103.475,0.4493999999999998,0.7757500000000002,0.376075,22.35,43.425
17653,107.425,0.469275,0.751025,0.3637750000000001,20.75,41.525,107.9,0.4792249999999999,0.82065,0.35835000000000006,25.875,43.375
17654,107.675,0.47062499999999996,0.7525000000000001,0.36562500000000014,20.975,41.675,107.875,0.47909999999999986,0.8190999999999999,0.3601250000000001,25.8,43.35
17655,107.95,0.47772499999999984,0.824775,0.36180000000000007,25.875,43.4,108.025,0.4734249999999999,0.7523250000000001,0.36667500000000014,20.975,41.65
17656,107.65,0.47674999999999984,0.822175,0.3639500000000001,26.0,43.8,107.6,0.4726749999999999,0.7515500000000002,0.3669500000000001,21.1,41.45
17657,107.025,0.4473750000000001,0.76945,0.3534,19.975,42.95,108.475,0.47999999999999987,0.8287999999999999,0.3677000000000001,26.15,43.55
17658,104.525,0.4521749999999998,0.7787500000000002,0.38144999999999996,22.425,43.5,108.65,0.47417499999999996,0.7493000000000003,0.3730250000000001,21.325,41.8
17659,108.525,0.4795999999999999,0.8353749999999998,0.3659500000000001,26.1,43.4,107.875,0.44935,0.7779,0.3529749999999999,20.25,43.25
17660,108.275,0.47284999999999994,0.7467000000000003,0.36912500000000015,21.375,41.875,104.8,0.4513749999999999,0.7802750000000002,0.381625,22.55,43.775
17661,107.925,0.45,0.7795249999999999,0.35257499999999997,20.425,43.45,109.4,0.48309999999999986,0.8302999999999999,0.36690000000000006,26.55,43.6
17662,105.375,0.45307499999999995,0.7812500000000001,0.38539999999999996,22.7,43.8,109.0,0.47387499999999994,0.7547750000000002,0.3719750000000001,21.6,42.05
17663,110.15,0.48739999999999994,0.8303999999999998,0.3696750000000001,27.075,43.475,108.7,0.4526,0.7771999999999999,0.35637499999999994,20.75,43.35
17664,108.8,0.47372499999999995,0.7511500000000002,0.3690000000000001,21.725,41.775,105.3,0.45287499999999997,0.7814000000000002,0.38394999999999996,22.725,43.95
17665,110.025,0.4871249999999999,0.8280499999999998,0.3716000000000001,27.5,43.525,109.175,0.453625,0.7754,0.3555,20.65,43.375
17666,108.9,0.474325,0.7462250000000001,0.36760000000000015,21.75,41.675,105.425,0.45262499999999994,0.7817500000000001,0.3836,22.725,44.05
17667,109.25,0.45335000000000003,0.7743249999999999,0.35755,20.725,43.4,110.025,0.48782499999999995,0.8261499999999999,0.37125,27.65,43.75
17668,105.5,0.4533499999999999,0.7774000000000001,0.384175,22.525,44.025,109.575,0.4761499999999999,0.7502750000000001,0.3728500000000001,21.85,41.575
17669,109.325,0.454725,0.776675,0.35845,20.675,43.225,109.75,0.48719999999999997,0.819375,0.36785,27.75,43.875
17670,105.075,0.4504999999999999,0.7750000000000001,0.38587499999999997,22.375,43.775,110.575,0.480525,0.7457,0.37972500000000015,22.175,41.65
17671,104.65,0.449625,0.7737500000000002,0.38754999999999995,22.525,44.075,112.3,0.47117499999999984,0.7430750000000002,0.3721,28.9,48.8
17672,109.6,0.45657500000000006,0.776325,0.359025,20.55,43.225,105.4,0.467175,0.741575,0.3572000000000001,23.175,46.275
17673,109.9,0.48882499999999995,0.820425,0.37425,27.5,43.85,112.725,0.48100000000000004,0.7908499999999999,0.3551250000000001,27.225,46.275
17674,112.6,0.47479999999999994,0.7435000000000002,0.37787499999999996,28.975,48.6,105.325,0.4519499999999999,0.777975,0.39039999999999997,22.775,44.075
17675,110.875,0.480425,0.7420000000000001,0.3809750000000002,22.275,41.75,111.125,0.478525,0.7903749999999999,0.37107500000000004,25.875,43.925
17676,113.0,0.4845499999999999,0.7890249999999999,0.36027500000000007,27.45,45.9,109.425,0.48819999999999997,0.8186500000000001,0.370925,27.475,43.65
17677,106.225,0.47165,0.7424000000000001,0.3642250000000001,23.425,46.075,110.1,0.4579000000000001,0.7731250000000001,0.361775,20.875,43.325
17678,112.45,0.47447499999999987,0.7421250000000001,0.3782,28.925,48.575,105.375,0.45272499999999993,0.7769000000000001,0.39440000000000003,22.975,44.075
17679,110.7,0.47912499999999997,0.7395,0.3800750000000001,22.3,41.75,111.8,0.478475,0.793,0.3731000000000001,26.05,43.95
17680,112.6,0.483225,0.788275,0.35540000000000005,27.125,45.725,109.65,0.49000000000000005,0.8205749999999998,0.37292500000000006,27.4,43.625
17681,107.15,0.47540000000000004,0.741725,0.3676750000000001,23.75,46.275,109.825,0.4568500000000001,0.771225,0.36245000000000005,20.725,43.25
17682,112.025,0.47814999999999996,0.7900750000000001,0.37345000000000006,25.9,43.875,109.7,0.47402500000000003,0.7397750000000001,0.3761750000000001,22.225,42.075
17683,105.45,0.45327499999999993,0.7771000000000001,0.39577500000000004,23.1,44.05,112.45,0.47594999999999993,0.7426000000000003,0.376675,28.875,48.325
17684,109.975,0.45950000000000013,0.771375,0.36497500000000005,20.6,43.025,107.475,0.47700000000000004,0.7427999999999999,0.36845000000000006,23.725,46.125
17685,111.95,0.47944999999999993,0.7910750000000001,0.37317500000000003,25.95,43.6,109.15,0.4724749999999999,0.7410000000000001,0.3719500000000001,22.05,42.075
17686,109.775,0.4916500000000001,0.8151999999999999,0.3790000000000001,27.425,43.575,112.575,0.4852249999999999,0.7878750000000001,0.35680000000000006,27.2,45.625
17687,105.15,0.4521,0.7711250000000002,0.396125,22.85,44.275,112.625,0.4772499999999999,0.7453500000000004,0.38159999999999994,28.75,48.025
17688,109.375,0.47297500000000003,0.7411500000000001,0.3726000000000001,22.2,42.0,103.8,0.46679999999999994,0.7756749999999999,0.35887499999999994,22.05,42.475
17689,110.05,0.4593250000000001,0.7709750000000001,0.359125,20.575,43.025,107.5,0.47485,0.745875,0.3724000000000001,23.725,46.375
17690,105.175,0.449175,0.7795250000000001,0.396225,22.775,44.4,107.55,0.4794249999999999,0.7827750000000001,0.360475,23.875,41.275
17691,109.775,0.4934000000000001,0.8189499999999998,0.3796500000000001,27.6,43.05,112.575,0.48547499999999993,0.786875,0.35745000000000005,27.25,45.625
17692,107.15,0.47430000000000005,0.8131750000000002,0.38010000000000005,27.625,42.75,112.475,0.48084999999999994,0.79035,0.3758500000000001,26.075,43.75
17693,103.675,0.46679999999999994,0.7784,0.35574999999999996,22.175,42.325,110.225,0.475175,0.7482250000000001,0.37542500000000006,22.475,42.3
17694,107.55,0.473475,0.7515749999999999,0.3708500000000001,23.925,46.475,110.2,0.45005000000000006,0.7373999999999998,0.3545500000000001,21.0,44.9
17695,107.875,0.48005000000000003,0.7823,0.36437500000000006,24.1,41.15,105.7,0.4516000000000001,0.7784750000000001,0.3978,22.875,44.475
17696,112.1,0.479,0.7892500000000001,0.37132500000000007,26.0,44.175,106.575,0.47157499999999997,0.8064,0.38077500000000003,27.475,42.675
17697,110.65,0.47887499999999994,0.7433750000000001,0.3763750000000001,22.75,42.475,103.65,0.465825,0.782475,0.353525,21.95,42.5
17698,109.825,0.4581000000000001,0.773275,0.357225,20.4,42.9,109.65,0.47422499999999995,0.8057500000000003,0.36640000000000006,22.6,42.725
17699,110.25,0.44975000000000004,0.7337749999999998,0.35082500000000005,20.975,45.05,107.325,0.47415,0.7501999999999999,0.3689750000000001,23.95,46.3
17700,105.775,0.4519750000000001,0.7829500000000001,0.397125,22.875,44.325,108.6,0.4838000000000001,0.7873000000000001,0.37060000000000004,24.275,41.325
17701,112.4,0.47772499999999996,0.7480250000000004,0.3772749999999999,28.625,47.775,106.3,0.45399999999999985,0.7392749999999999,0.35455,23.725,44.925
17702,110.0,0.49445000000000006,0.8172749999999999,0.3868250000000001,27.75,42.7,103.9,0.4540749999999999,0.7727249999999998,0.3288250000000001,23.2,43.4
17703,109.7,0.4735999999999999,0.8130250000000002,0.3682500000000001,22.5,42.45,109.45,0.45820000000000016,0.7631,0.358225,20.4,42.825
17704,107.625,0.4765999999999999,0.7513499999999999,0.3699750000000001,23.95,46.475,111.55,0.4544249999999999,0.7290249999999999,0.3577000000000001,21.65,45.2
17705,108.725,0.48414999999999997,0.787475,0.3670750000000001,24.175,41.225,105.225,0.45175,0.7820750000000001,0.39452499999999996,22.65,44.025
17706,103.825,0.4530249999999999,0.7728499999999998,0.3272750000000001,23.3,43.6,110.725,0.49750000000000005,0.8172249999999999,0.39042500000000013,27.875,42.4
17707,106.975,0.4726,0.8117000000000001,0.3819,27.6,42.525,112.35,0.47919999999999996,0.7860750000000001,0.37132500000000007,26.15,44.45
17708,103.3,0.4646,0.7863249999999999,0.346425,21.7,42.425,110.6,0.4798,0.7432000000000001,0.37470000000000014,22.8,42.375
17709,106.4,0.4554499999999998,0.7408499999999999,0.35695,23.9,45.025,112.55,0.4795,0.7489000000000003,0.3810999999999999,28.55,47.35
17710,112.6,0.48145,0.7874999999999999,0.35755,27.35,45.925,107.1,0.4526500000000001,0.8117000000000001,0.35645000000000004,20.05,46.55
17711,109.675,0.4745499999999999,0.8153000000000002,0.36355000000000004,22.3,42.375,109.3,0.45787500000000014,0.763775,0.3592,20.45,42.8
17712,107.625,0.4750249999999999,0.7513499999999999,0.36930000000000013,23.825,46.575,111.85,0.45467499999999983,0.731425,0.35377500000000006,21.775,45.725
17713,103.15,0.46285,0.779775,0.34545,21.7,42.65,111.45,0.4816749999999999,0.7448250000000001,0.3736250000000001,23.175,42.175
17714,106.65,0.470975,0.8066000000000001,0.38515000000000005,27.65,42.55,112.5,0.479675,0.7863250000000002,0.3697000000000001,26.225,44.475
17715,108.175,0.47995,0.79125,0.36277500000000007,23.975,41.175,105.75,0.45165000000000005,0.7861,0.3957,22.9,44.225
17716,106.075,0.45457499999999984,0.7402749999999999,0.35277499999999995,23.8,45.225,111.775,0.47887500000000005,0.7466500000000004,0.37859999999999994,28.425,47.575
17717,112.4,0.48072499999999996,0.786775,0.35385,27.25,46.0,107.05,0.45092500000000013,0.8177,0.35702500000000004,20.0,46.875
17718,103.875,0.4530249999999999,0.7740999999999999,0.3310750000000001,23.425,43.5,110.925,0.49675,0.8149999999999998,0.3919750000000001,28.05,42.625
17719,111.55,0.480175,0.7444500000000001,0.37115000000000015,23.35,42.575,103.45,0.46299999999999997,0.7827,0.352075,21.8,42.825
17720,111.85,0.45514999999999983,0.7268249999999999,0.35342500000000004,21.725,46.05,108.075,0.47879999999999995,0.753925,0.3719000000000001,23.925,45.9
17721,109.65,0.4605250000000001,0.761975,0.36095,20.375,42.6,110.575,0.47775,0.8130750000000002,0.36585000000000006,22.75,42.15
17722,111.4,0.47675,0.78195,0.3690750000000001,26.025,44.525,106.05,0.46929999999999994,0.8044250000000002,0.38092500000000007,27.475,42.675
17723,105.6,0.45040000000000013,0.79055,0.39449999999999996,22.9,44.425,108.05,0.47587499999999994,0.7997000000000002,0.36229999999999996,24.075,41.175
17724,107.45,0.4522750000000001,0.8202,0.35980000000000006,20.025,46.825,111.95,0.47887500000000005,0.786775,0.3506,27.3,46.0
17725,112.075,0.48142500000000005,0.7472250000000004,0.3862499999999999,28.65,47.55,105.9,0.45394999999999974,0.7387999999999999,0.35419999999999996,23.925,45.225
17726,111.2,0.4981,0.8126749999999998,0.38925000000000004,27.95,42.4,104.15,0.45569999999999994,0.773825,0.3404750000000001,23.6,43.7
17727,104.95,0.4494750000000002,0.7816500000000001,0.390875,22.7,44.4,107.975,0.47555,0.7971500000000001,0.36527499999999996,24.05,41.225
17728,112.25,0.48197499999999993,0.7465,0.3715250000000001,23.475,42.5,104.0,0.46522500000000006,0.7909249999999999,0.35419999999999996,21.825,42.775
17729,111.475,0.45314999999999983,0.7238249999999999,0.3490500000000001,21.75,46.325,107.725,0.4781249999999999,0.7542999999999999,0.3689000000000001,23.75,45.8
17730,109.95,0.4607,0.766625,0.3651,20.6,42.8,110.65,0.479,0.8101500000000001,0.3659,22.75,42.1
17731,111.075,0.49845000000000006,0.81645,0.38620000000000004,27.85,42.2,103.875,0.4559,0.77235,0.34025000000000005,23.65,44.075
17732,110.95,0.4740749999999999,0.780425,0.3646250000000001,25.975,44.8,106.375,0.46975,0.800675,0.38227500000000003,27.525,42.975
17733,111.35,0.48085000000000006,0.7468000000000004,0.3814749999999999,28.325,47.5,106.1,0.45447499999999996,0.7416749999999999,0.350975,24.175,45.2
17734,107.65,0.4551750000000001,0.8220500000000002,0.3631000000000001,20.075,46.475,112.425,0.4781999999999999,0.7882750000000001,0.34875,27.35,46.15
17735,104.475,0.44830000000000014,0.77895,0.3888,22.75,44.25,107.55,0.448175,0.7895,0.36365,25.075,43.175
17736,112.175,0.483,0.7488500000000001,0.3704250000000001,23.575,42.45,105.25,0.46092499999999986,0.7709499999999999,0.34557499999999997,24.025,43.35
17737,105.625,0.45515,0.7454249999999999,0.34987500000000005,24.1,45.025,111.0,0.47264999999999996,0.78305,0.3641500000000001,25.875,44.725
17738,101.875,0.449575,0.7721749999999998,0.3436,23.875,41.35,107.2,0.4752749999999999,0.8029500000000003,0.38117500000000004,27.75,42.75
17739,111.0,0.4817,0.7495250000000003,0.38104999999999994,28.25,47.2,107.575,0.4731749999999998,0.7984250000000002,0.36185,23.725,41.15
17740,104.5,0.43412500000000004,0.7597250000000002,0.3506499999999998,23.375,44.925,104.925,0.44935,0.7291999999999998,0.361425,23.45,45.2
17741,111.025,0.48019999999999996,0.8102750000000002,0.3642,22.9,42.5,112.85,0.47640000000000005,0.7999999999999997,0.3720499999999999,26.625,43.875
17742,112.45,0.475275,0.788825,0.34920000000000007,27.075,46.025,104.1,0.458075,0.766675,0.3425000000000001,23.675,44.05
17743,110.25,0.44932499999999986,0.7245999999999999,0.3434250000000001,21.275,46.225,99.525,0.4443750000000001,0.7734750000000001,0.3508000000000001,22.5,41.125
17744,111.375,0.486225,0.7359000000000001,0.344075,23.45,44.325,109.525,0.4677000000000001,0.7451,0.3560750000000001,24.075,46.225
17745,107.925,0.4548000000000001,0.8245000000000001,0.36087500000000006,20.2,46.3,107.6,0.47795000000000004,0.7562499999999999,0.3687750000000001,23.775,45.6
17746,99.975,0.45074999999999993,0.754275,0.37820000000000004,22.45,41.325,110.425,0.46135000000000004,0.770275,0.3654,20.85,42.725
17747,104.1,0.46659999999999996,0.79405,0.35965,21.675,42.55,111.575,0.46129999999999993,0.7696000000000002,0.373175,22.525,44.15
17748,102.5,0.44212500000000016,0.7903999999999999,0.3497,23.725,43.4,110.2,0.48100000000000004,0.7565750000000003,0.37839999999999996,27.975,46.875
17749,106.975,0.47607499999999997,0.8006000000000002,0.37867500000000004,27.575,42.6,104.5,0.44997500000000007,0.77675,0.387275,22.875,44.45
17750,102.8,0.440675,0.755925,0.35705000000000003,22.775,42.075,101.8,0.4373999999999999,0.7247499999999999,0.33187500000000003,21.525,43.05
17751,107.3,0.47630000000000006,0.7562499999999999,0.36782500000000007,23.725,45.225,111.75,0.50175,0.8157249999999998,0.38832500000000003,28.15,42.05
17752,109.375,0.4675000000000001,0.7377,0.357675,24.075,46.225,110.6,0.46122499999999994,0.768425,0.364875,20.825,42.825
17753,105.1,0.449275,0.7298499999999998,0.364275,23.6,45.5,111.425,0.4715249999999999,0.77915,0.3644500000000001,25.75,44.625
17754,106.7,0.44480000000000003,0.7895,0.361025,24.75,43.1,104.55,0.43367500000000003,0.7659750000000003,0.35064999999999985,23.375,44.75
17755,106.15,0.4569249999999999,0.7489999999999999,0.35502500000000003,24.2,44.875,110.025,0.44952499999999984,0.7224750000000001,0.34390000000000004,21.25,46.1
17756,105.5,0.46019999999999983,0.773925,0.347775,23.975,43.7,111.575,0.48077499999999995,0.7482500000000001,0.3656500000000001,23.3,42.275
17757,107.375,0.4730499999999999,0.8005250000000002,0.36302500000000004,23.6,40.575,102.2,0.4506,0.7740999999999999,0.34787500000000005,23.95,41.3
17758,111.1,0.48034999999999994,0.8117500000000002,0.36875,22.875,42.375,99.125,0.4438250000000001,0.7705000000000001,0.3511500000000001,22.425,41.15
17759,104.4,0.46005,0.7642499999999999,0.34890000000000004,23.875,43.975,100.725,0.4529249999999999,0.7586250000000001,0.3748,22.625,41.3
17760,113.075,0.477075,0.7957749999999998,0.37234999999999985,26.75,43.575,108.675,0.4586000000000001,0.8244250000000001,0.3642250000000001,20.475,45.875
17761,111.9,0.48755000000000004,0.7437,0.3516,23.425,43.775,112.6,0.47742499999999993,0.79525,0.349225,26.875,45.85
17762,110.925,0.45874999999999994,0.765325,0.372025,22.25,44.5,103.675,0.4655,0.790975,0.3520500000000001,21.325,42.7
17763,110.4,0.48072499999999996,0.7609000000000002,0.37699999999999995,27.725,46.775,102.775,0.439525,0.7652,0.356425,22.725,42.0
17764,104.55,0.44952500000000006,0.7765000000000001,0.38809999999999995,22.575,44.675,102.45,0.44212500000000016,0.7957499999999998,0.350075,23.775,43.575
17765,98.5,0.43987500000000007,0.7720750000000001,0.3456,22.05,41.325,105.025,0.4519500000000001,0.7269499999999998,0.36394999999999994,23.45,45.9
17766,111.95,0.4715249999999999,0.77875,0.3645500000000001,25.825,45.025,102.85,0.4513,0.7764499999999999,0.349725,24.05,41.4
17767,109.425,0.46957500000000013,0.7327250000000001,0.36125,24.325,46.5,107.05,0.4749250000000001,0.7616999999999999,0.3666250000000001,23.225,45.2
17768,101.525,0.4373499999999999,0.722675,0.33055,21.475,43.1,111.925,0.5028250000000001,0.8168999999999998,0.3890000000000001,28.3,42.1
17769,112.15,0.4874250000000001,0.7464500000000001,0.354225,23.4,43.975,112.575,0.4738500000000001,0.7971249999999998,0.3725249999999999,26.6,43.725
17770,105.45,0.46084999999999987,0.771425,0.346425,23.775,44.075,107.25,0.47467499999999985,0.7944750000000002,0.35829999999999995,23.35,40.55
17771,104.3,0.43282500000000007,0.7645500000000003,0.35329999999999984,23.35,44.6,106.425,0.44204999999999994,0.7918499999999999,0.35922499999999996,24.4,43.325
17772,111.075,0.46062499999999995,0.7700250000000001,0.363325,20.875,43.025,109.825,0.4512499999999998,0.7170500000000001,0.34372500000000006,21.3,46.1
17773,111.95,0.49960000000000004,0.821275,0.3859500000000001,28.3,42.4,112.0,0.4743999999999999,0.792825,0.3469,26.4,46.0
17774,104.075,0.45782500000000004,0.7603,0.34975000000000006,23.875,44.175,108.975,0.4599500000000001,0.8219000000000001,0.36527500000000007,20.5,45.925
17775,104.925,0.45047500000000007,0.7353249999999998,0.36134999999999995,23.4,45.65,103.225,0.44197500000000006,0.7647999999999999,0.35905,22.9,41.7
17776,102.8,0.44975000000000004,0.7849999999999998,0.34480000000000005,23.775,41.7,109.975,0.45504999999999995,0.7613750000000001,0.36665000000000003,21.875,44.4
17777,109.675,0.479925,0.7617000000000003,0.3778499999999999,27.35,46.6,110.8,0.4788500000000001,0.7488250000000001,0.3624250000000001,23.35,42.175
17778,107.125,0.47787500000000005,0.7991250000000002,0.3792000000000001,27.75,42.325,102.55,0.4400000000000002,0.7964499999999999,0.34850000000000003,23.675,43.725
17779,104.25,0.44690000000000013,0.7839,0.3847,22.15,44.625,104.875,0.4353000000000001,0.7700000000000002,0.3541249999999999,23.35,44.575
17780,104.975,0.4603999999999998,0.7765,0.3439,23.3,43.775,105.95,0.45702499999999996,0.745125,0.3531,24.15,45.425
17781,111.875,0.47052499999999997,0.7815500000000002,0.3653750000000001,25.525,44.65,104.575,0.47195,0.7909750000000001,0.35167500000000007,21.675,42.6
17782,98.675,0.4390500000000001,0.7732500000000002,0.347675,22.05,41.525,100.525,0.449775,0.7586250000000001,0.37807500000000005,22.425,41.325
17783,101.725,0.43809999999999993,0.7212999999999999,0.333,21.625,42.775,111.75,0.4770499999999999,0.7895,0.3432,26.45,45.65
17784,110.325,0.4737250000000001,0.7323999999999999,0.36402500000000004,24.725,46.4,110.375,0.47879999999999995,0.8122250000000001,0.36865000000000003,22.625,42.25
17785,104.55,0.47245,0.7921,0.35085,21.475,42.65,112.4,0.5022499999999999,0.816075,0.38902500000000007,28.45,42.55
17786,111.1,0.47772500000000007,0.7469250000000001,0.36142500000000005,23.325,42.425,106.8,0.47520000000000007,0.7968250000000002,0.37772500000000003,27.425,42.5
17787,111.575,0.4603,0.77315,0.3638,21.175,43.35,109.4,0.4615250000000001,0.8233250000000002,0.36602500000000004,20.575,45.7
17788,106.875,0.4751249999999999,0.7939250000000001,0.358525,23.275,40.375,105.575,0.4366250000000001,0.792025,0.3519,23.925,43.675
17789,106.4,0.4729750000000001,0.7572249999999998,0.36647500000000005,23.2,45.575,112.475,0.48752500000000004,0.7437,0.36232499999999995,23.35,44.175
17790,112.525,0.47555000000000003,0.7933749999999997,0.3744249999999999,26.575,43.7,110.4,0.47932499999999995,0.8134750000000002,0.3646750000000001,22.325,41.875
17791,104.925,0.45207499999999995,0.7386249999999999,0.3622499999999999,23.175,45.475,109.65,0.4798,0.7663500000000003,0.3786999999999999,27.275,46.875
17792,102.55,0.44755,0.7863999999999998,0.34275000000000005,23.5,41.825,103.775,0.4429750000000001,0.766475,0.36177499999999996,23.025,41.625
17793,103.225,0.4417250000000002,0.8009249999999998,0.34982500000000005,23.725,43.45,105.65,0.4579,0.7420249999999999,0.349675,24.1,45.0
17794,112.325,0.47029999999999994,0.7823750000000003,0.3651500000000001,25.425,44.725,104.85,0.4504250000000002,0.786575,0.3923249999999999,22.4,44.625
17795,111.125,0.47454999999999997,0.7903499999999999,0.33727499999999994,26.15,45.4,98.925,0.4411250000000001,0.7708250000000001,0.34754999999999997,22.025,41.55
17796,109.625,0.4701500000000001,0.7303249999999999,0.35672500000000007,24.525,46.45,103.925,0.45820000000000005,0.76445,0.34797500000000003,23.625,44.1
17797,110.5,0.474075,0.7498,0.35685000000000006,23.275,42.575,112.9,0.47307499999999997,0.7832500000000002,0.3646250000000001,25.35,44.65
17798,109.425,0.4773250000000001,0.7688500000000004,0.3759249999999999,27.15,46.625,105.65,0.438975,0.803875,0.35345000000000004,23.975,43.725
17799,105.8,0.4567249999999999,0.7446249999999999,0.350775,24.15,44.95,103.0,0.44025000000000014,0.8035999999999998,0.34767500000000007,23.475,43.2
17800,105.725,0.46359999999999985,0.7771999999999999,0.3494,23.35,43.625,102.9,0.45062499999999994,0.7880499999999998,0.34620000000000006,23.575,41.425
17801,104.75,0.4352250000000001,0.7730000000000002,0.3529499999999999,23.425,44.55,109.9,0.45549999999999996,0.7551250000000002,0.366725,21.675,44.25
17802,111.1,0.45804999999999996,0.7792000000000001,0.36307500000000004,21.25,43.25,107.225,0.4768250000000001,0.7948000000000002,0.37550000000000006,27.475,42.65
17803,106.975,0.47372499999999984,0.7969000000000002,0.360225,23.1,40.475,104.875,0.4507250000000001,0.78295,0.3968,22.425,44.825
17804,110.325,0.4552749999999999,0.715975,0.34882500000000005,21.55,45.8,112.75,0.5030749999999999,0.81525,0.39227500000000004,28.675,42.7
17805,103.8,0.4444750000000002,0.76505,0.36315,23.0,41.45,109.425,0.46377500000000005,0.8211000000000002,0.3706000000000001,20.625,45.65
17806,112.325,0.4750750000000001,0.7896249999999998,0.37659999999999993,26.4,43.4,104.475,0.47245,0.792825,0.34400000000000003,21.5,42.525
17807,105.925,0.47220000000000006,0.7635249999999998,0.36135,23.05,45.3,109.275,0.4683250000000001,0.7286499999999999,0.35255000000000003,24.55,46.6
17808,101.9,0.4393749999999999,0.7236749999999998,0.332125,21.775,42.65,100.675,0.45269999999999994,0.7589,0.37660000000000005,22.4,41.45
17809,112.275,0.486975,0.7439250000000001,0.361325,23.3,44.125,103.675,0.45657499999999995,0.763625,0.3489000000000001,23.475,44.375
17810,110.05,0.45605,0.7540250000000002,0.368325,21.9,44.65,109.525,0.47850000000000004,0.7662000000000004,0.37539999999999984,26.85,46.625
17811,104.925,0.4329500000000001,0.7763500000000002,0.3498999999999999,23.375,45.0,107.725,0.4769500000000001,0.7874500000000001,0.37992500000000007,27.475,42.9
17812,103.15,0.45345,0.7700250000000001,0.3448750000000001,23.45,44.325,111.875,0.4614,0.7732750000000002,0.36592500000000006,21.45,43.15
17813,112.6,0.48542499999999994,0.74385,0.35982499999999995,23.425,44.35,103.95,0.46995000000000003,0.7932250000000001,0.344175,21.425,42.6
17814,103.225,0.4385500000000001,0.7995999999999999,0.3481,23.1,42.9,103.25,0.4532999999999999,0.7899749999999999,0.34982500000000005,23.65,41.6
17815,105.7,0.439325,0.8056750000000001,0.35547500000000004,23.825,44.025,104.175,0.45039999999999997,0.7335749999999999,0.3609999999999999,23.25,45.0
17816,111.225,0.47672500000000007,0.7502500000000001,0.35642500000000005,23.45,42.325,104.825,0.4482000000000002,0.7617750000000001,0.36847499999999994,23.3,41.575
17817,111.225,0.4755999999999999,0.7968749999999999,0.34035,26.025,45.35,110.925,0.459525,0.7174250000000001,0.35325000000000006,21.85,45.625
17818,110.825,0.481125,0.8127500000000001,0.3651000000000001,22.5,42.1,105.5,0.4686500000000001,0.7669499999999998,0.35960000000000003,22.925,45.25
17819,112.475,0.47952500000000003,0.7922499999999998,0.3800499999999999,26.6,43.175,106.6,0.4757749999999998,0.7937000000000001,0.36142500000000005,23.075,40.05
17820,113.35,0.5043,0.8160249999999998,0.39430000000000004,28.825,42.525,101.975,0.43847499999999995,0.7209249999999998,0.3325,21.575,42.475
17821,109.35,0.46385000000000004,0.8152000000000001,0.37285000000000007,20.55,45.65,99.325,0.44322500000000015,0.7708250000000001,0.34850000000000003,22.075,41.6
17822,109.6,0.46950000000000003,0.7299,0.354775,24.55,46.35,101.225,0.45437500000000003,0.7655250000000001,0.3783,22.5,41.25
17823,108.075,0.4789250000000001,0.7874500000000001,0.3808750000000001,27.3,42.925,111.0,0.45899999999999996,0.7577250000000002,0.37352500000000005,21.975,44.25
17824,105.275,0.4618249999999999,0.775825,0.34614999999999996,23.1,43.875,103.9,0.449375,0.734575,0.3599499999999999,23.175,44.8
17825,105.05,0.4513000000000001,0.7819,0.395875,22.675,44.95,113.525,0.47372500000000006,0.7889250000000002,0.36877500000000013,25.35,44.725
17826,105.85,0.4582,0.7437499999999999,0.35297500000000004,24.4,44.7,105.575,0.43887500000000007,0.807075,0.35597500000000004,23.75,43.975
17827,101.6,0.4569500000000001,0.7639250000000002,0.38145000000000007,22.375,41.25,113.05,0.50345,0.8203499999999998,0.39475000000000005,28.925,42.55
17828,103.425,0.455225,0.7871999999999999,0.3516,23.6,41.275,105.425,0.43545000000000017,0.7794000000000002,0.34709999999999985,23.575,44.825
17829,103.55,0.44087500000000013,0.7996,0.354,23.225,42.55,109.675,0.47955,0.7714000000000004,0.37844999999999984,26.85,46.325
17830,111.075,0.47527500000000006,0.752125,0.35350000000000004,23.4,42.35,111.25,0.4748249999999999,0.7955,0.3355499999999999,26.0,45.525
17831,112.175,0.4624,0.7762750000000002,0.36775,21.525,43.45,102.175,0.43832499999999985,0.7202999999999998,0.33395,21.65,42.5
17832,110.625,0.461175,0.7220000000000002,0.34970000000000007,21.675,45.5,111.875,0.47654999999999986,0.7891999999999998,0.37719999999999987,26.375,42.925
17833,104.975,0.4499750000000001,0.7606,0.36554999999999993,23.4,41.3,111.175,0.48250000000000004,0.8117000000000003,0.36237500000000006,22.65,42.1
17834,105.35,0.46517500000000006,0.7719749999999997,0.35645000000000004,22.85,45.375,100.1,0.44422500000000015,0.7712000000000001,0.356575,22.2,41.725
17835,110.1,0.46935000000000004,0.729475,0.357375,24.5,46.3,106.55,0.4784749999999999,0.7955,0.3651750000000001,23.3,39.925
17836,109.825,0.46392500000000003,0.8139750000000001,0.3767750000000001,20.425,45.65,113.025,0.48904999999999993,0.7505499999999999,0.3619,23.675,44.05
17837,103.65,0.44827500000000003,0.73615,0.3611249999999999,23.075,44.825,108.25,0.4793250000000001,0.786675,0.38555000000000006,27.2,42.85
17838,106.2,0.45970000000000005,0.7416499999999999,0.35900000000000004,24.5,44.6,106.1,0.4389250000000001,0.7851750000000003,0.3528749999999999,23.875,44.575
17839,103.55,0.45577499999999993,0.7696500000000001,0.34565000000000007,23.6,44.2,110.525,0.46175000000000005,0.7203250000000001,0.34752500000000003,21.6,45.55
