,0,1,2,3,4,5,6,7,8,9,10,11
7702,95.0,0.526,0.462,0.41200000000000003,15.0,36.0,109.0,0.522,0.7,0.516,20.0,40.0
7703,97.0,0.446,0.758,0.316,15.0,37.0,104.0,0.455,0.903,0.28600000000000003,15.0,35.0
7704,95.0,0.396,0.647,0.111,13.0,61.0,100.0,0.46299999999999997,0.909,0.375,23.0,35.0
7705,98.0,0.434,0.606,0.387,24.0,44.0,86.0,0.39799999999999996,0.8240000000000001,0.353,17.0,42.0
7706,106.0,0.494,0.75,0.3,29.0,42.0,110.0,0.514,0.871,0.33299999999999996,25.0,40.0
7707,89.0,0.375,0.789,0.556,19.0,42.0,85.0,0.409,0.7140000000000001,0.188,19.0,43.0
7708,98.0,0.446,0.8240000000000001,0.37,19.0,43.0,93.0,0.429,0.682,0.429,23.0,40.0
7709,115.0,0.542,0.765,0.5,33.0,37.0,104.0,0.48700000000000004,0.7929999999999999,0.368,25.0,43.0
7710,96.0,0.452,0.875,0.154,16.0,39.0,88.0,0.337,0.875,0.28,22.0,39.0
7711,99.0,0.435,0.708,0.32,18.0,38.0,99.0,0.529,0.818,0.529,25.0,37.0
7712,131.0,0.5,0.8109999999999999,0.33299999999999996,24.0,35.0,102.0,0.452,0.625,0.5,17.0,48.0
7713,92.0,0.48700000000000004,0.706,0.429,24.0,31.0,71.0,0.292,0.794,0.154,8.0,43.0
7714,79.0,0.41,0.647,0.364,21.0,38.0,121.0,0.517,0.84,0.345,29.0,43.0
7715,112.0,0.512,0.7829999999999999,0.345,22.0,44.0,97.0,0.368,0.789,0.214,13.0,53.0
7716,99.0,0.519,0.5379999999999999,0.5,22.0,36.0,89.0,0.45899999999999996,0.7040000000000001,0.16699999999999998,17.0,40.0
7717,84.0,0.402,0.654,0.059000000000000004,16.0,46.0,108.0,0.455,0.68,0.355,22.0,49.0
7718,90.0,0.39799999999999996,0.7140000000000001,0.235,22.0,42.0,77.0,0.359,0.7,0.25,19.0,50.0
7719,98.0,0.45,0.7040000000000001,0.389,29.0,41.0,116.0,0.506,0.867,0.4,20.0,33.0
7720,102.0,0.461,0.821,0.429,19.0,40.0,119.0,0.469,0.821,0.235,25.0,51.0
7721,96.0,0.462,0.727,0.222,22.0,48.0,100.0,0.506,0.857,0.33299999999999996,17.0,47.0
7722,86.0,0.43,0.625,0.231,19.0,44.0,93.0,0.46299999999999997,0.8240000000000001,0.33299999999999996,22.0,39.0
7723,101.0,0.4320000000000001,0.9129999999999999,0.25,25.0,44.0,114.0,0.506,0.828,0.33299999999999996,20.0,41.0
7724,106.0,0.5579999999999999,0.654,0.231,28.0,41.0,102.0,0.52,0.8640000000000001,0.294,19.0,40.0
7725,102.0,0.5,0.632,0.375,32.0,41.0,123.0,0.5,0.833,0.556,23.0,54.0
7726,107.0,0.484,0.846,0.28600000000000003,20.0,37.0,93.0,0.38799999999999996,0.9229999999999999,0.304,14.0,48.0
7727,92.0,0.368,0.867,0.313,12.0,50.0,87.0,0.395,0.759,0.294,15.0,42.0
7728,106.0,0.537,0.7859999999999999,0.545,24.0,32.0,115.0,0.415,0.879,0.364,20.0,53.0
7729,101.0,0.531,0.794,0.5,25.0,38.0,108.0,0.444,0.767,0.294,23.0,47.0
7730,93.0,0.419,0.773,0.308,16.0,51.0,147.0,0.6459999999999999,0.531,0.33299999999999996,39.0,53.0
7731,92.0,0.413,0.857,0.316,16.0,53.0,102.0,0.434,0.8240000000000001,0.5,20.0,39.0
7732,104.0,0.415,0.8290000000000001,0.28,24.0,47.0,74.0,0.39,0.611,0.375,13.0,49.0
7733,110.0,0.527,0.7879999999999999,0.353,22.0,44.0,76.0,0.321,0.774,0.16699999999999998,10.0,53.0
7734,88.0,0.423,0.727,0.33299999999999996,14.0,37.0,85.0,0.39299999999999996,0.682,0.182,20.0,41.0
7735,102.0,0.41100000000000003,0.833,0.32,16.0,44.0,92.0,0.45299999999999996,0.6,0.33299999999999996,17.0,49.0
7736,97.0,0.41,0.958,0.375,15.0,36.0,89.0,0.43799999999999994,0.846,0.33299999999999996,20.0,37.0
7737,94.0,0.429,0.5770000000000001,0.14300000000000002,14.0,42.0,116.0,0.484,0.762,0.375,25.0,29.0
7738,113.0,0.526,0.758,0.33299999999999996,22.0,37.0,94.0,0.457,0.625,0.435,25.0,43.0
7739,93.0,0.4,0.7140000000000001,0.14300000000000002,21.0,49.0,114.0,0.439,0.609,0.467,22.0,48.0
7740,100.0,0.386,0.821,0.0,23.0,48.0,80.0,0.429,0.8,0.25,16.0,44.0
7741,94.0,0.474,0.769,0.41700000000000004,28.0,37.0,101.0,0.462,0.8,0.643,24.0,40.0
7742,106.0,0.456,0.667,0.33299999999999996,23.0,46.0,92.0,0.451,0.889,0.154,22.0,43.0
7743,105.0,0.48200000000000004,0.667,0.611,22.0,42.0,100.0,0.48100000000000004,0.6559999999999999,0.7140000000000001,18.0,40.0
7744,97.0,0.414,0.81,0.308,21.0,37.0,108.0,0.56,0.667,0.4,26.0,41.0
7745,106.0,0.524,0.7390000000000001,0.2,20.0,36.0,99.0,0.48200000000000004,0.7,0.313,23.0,38.0
7746,107.0,0.534,0.76,0.526,22.0,41.0,109.0,0.506,0.9,0.35,28.0,45.0
7747,84.0,0.425,0.7859999999999999,0.35700000000000004,17.0,36.0,131.0,0.54,0.9229999999999999,0.48100000000000004,32.0,32.0
7748,152.0,0.561,0.9309999999999999,0.484,37.0,47.0,122.0,0.5379999999999999,0.95,0.25,30.0,44.0
7749,109.0,0.45799999999999996,0.9129999999999999,0.6,21.0,40.0,87.0,0.436,0.5770000000000001,0.364,15.0,40.0
7750,99.0,0.429,0.7140000000000001,0.318,22.0,43.0,93.0,0.446,0.7859999999999999,0.348,19.0,35.0
7751,106.0,0.483,0.643,0.28600000000000003,23.0,50.0,100.0,0.436,0.833,0.467,23.0,33.0
7752,76.0,0.385,0.684,0.188,11.0,36.0,110.0,0.521,0.7879999999999999,0.435,24.0,41.0
7753,97.0,0.507,0.769,0.16699999999999998,18.0,37.0,121.0,0.512,0.765,0.33299999999999996,28.0,39.0
7754,94.0,0.465,0.6940000000000001,0.231,19.0,44.0,119.0,0.603,0.8,0.25,22.0,36.0
7755,113.0,0.494,0.667,0.409,26.0,48.0,99.0,0.41,0.821,0.348,17.0,44.0
7756,84.0,0.384,0.5710000000000001,0.24,14.0,54.0,84.0,0.385,0.7140000000000001,0.28600000000000003,19.0,45.0
7757,98.0,0.5489999999999999,0.789,0.33299999999999996,21.0,34.0,108.0,0.494,0.667,0.5329999999999999,24.0,47.0
7758,119.0,0.622,0.7140000000000001,0.43799999999999994,34.0,36.0,94.0,0.46799999999999997,0.733,0.44,21.0,38.0
7759,89.0,0.45799999999999996,0.5710000000000001,0.344,16.0,34.0,88.0,0.447,0.9229999999999999,0.47100000000000003,19.0,46.0
7760,94.0,0.425,0.731,0.33299999999999996,14.0,43.0,97.0,0.436,0.815,0.259,18.0,37.0
7761,125.0,0.57,0.8,0.43799999999999994,23.0,38.0,104.0,0.474,0.706,0.5329999999999999,22.0,42.0
7762,112.0,0.524,0.6,0.385,28.0,42.0,114.0,0.462,0.742,0.5,18.0,37.0
7763,121.0,0.48,0.9229999999999999,0.433,29.0,25.0,108.0,0.565,0.6,0.5,31.0,42.0
7764,100.0,0.43,0.789,0.2,30.0,39.0,98.0,0.429,0.75,0.5,22.0,45.0
7765,94.0,0.375,0.917,0.33299999999999996,19.0,37.0,96.0,0.467,0.8079999999999999,0.5,20.0,46.0
7766,93.0,0.485,0.71,0.313,17.0,27.0,104.0,0.413,0.6459999999999999,0.318,20.0,51.0
7767,104.0,0.494,0.731,0.318,24.0,44.0,118.0,0.586,0.778,0.643,32.0,44.0
7768,108.0,0.539,0.654,0.6,22.0,31.0,112.0,0.63,0.722,0.5,35.0,31.0
7769,108.0,0.5,0.7809999999999999,0.294,19.0,30.0,95.0,0.48700000000000004,0.706,0.304,15.0,37.0
7770,123.0,0.495,0.8,0.409,22.0,44.0,89.0,0.369,0.8,0.33299999999999996,17.0,48.0
7771,120.0,0.575,0.8,0.5,29.0,38.0,100.0,0.418,0.625,0.6,12.0,50.0
7772,114.0,0.465,0.762,0.25,22.0,55.0,124.0,0.56,0.81,0.3,25.0,56.0
7773,91.0,0.3720000000000001,0.8420000000000001,0.45799999999999996,20.0,46.0,128.0,0.562,0.706,0.5329999999999999,28.0,42.0
7774,93.0,0.4,0.767,0.353,18.0,43.0,99.0,0.493,0.69,0.35700000000000004,18.0,33.0
7775,116.0,0.523,0.826,0.294,23.0,43.0,125.0,0.588,0.8,0.409,22.0,38.0
7776,111.0,0.506,0.647,0.579,27.0,30.0,95.0,0.488,0.765,0.222,24.0,30.0
7777,124.0,0.474,0.818,0.593,22.0,42.0,102.0,0.494,0.591,0.36,21.0,40.0
7778,88.0,0.451,0.667,0.429,16.0,32.0,106.0,0.467,0.75,0.467,22.0,41.0
7779,95.0,0.405,0.857,0.318,21.0,42.0,103.0,0.486,0.6970000000000001,0.444,26.0,35.0
7780,100.0,0.507,0.609,0.32299999999999995,26.0,36.0,122.0,0.584,0.828,0.5,28.0,34.0
7781,108.0,0.493,0.75,0.5710000000000001,21.0,39.0,95.0,0.47700000000000004,0.563,0.133,20.0,44.0
7782,109.0,0.519,0.826,0.5710000000000001,20.0,46.0,106.0,0.542,0.765,0.273,29.0,36.0
7783,104.0,0.519,0.826,0.455,23.0,47.0,87.0,0.41700000000000004,0.7390000000000001,0.0,18.0,49.0
7784,96.0,0.425,0.815,0.28600000000000003,18.0,43.0,95.0,0.41600000000000004,0.81,0.235,23.0,36.0
7785,110.0,0.514,0.9059999999999999,0.556,15.0,35.0,112.0,0.5660000000000001,0.7829999999999999,0.5,31.0,39.0
7786,94.0,0.506,0.632,0.4,19.0,33.0,85.0,0.39,0.84,0.364,14.0,38.0
7787,105.0,0.519,0.6,0.47100000000000003,22.0,29.0,101.0,0.512,0.55,0.3,31.0,42.0
7788,87.0,0.446,0.773,0.364,23.0,35.0,111.0,0.551,0.7879999999999999,0.375,19.0,46.0
7789,119.0,0.483,0.909,0.278,18.0,47.0,102.0,0.46799999999999997,0.893,0.136,23.0,49.0
7790,96.0,0.44,0.828,0.462,19.0,40.0,112.0,0.455,0.862,0.292,20.0,41.0
7791,96.0,0.384,0.857,0.214,18.0,46.0,102.0,0.46,0.8420000000000001,0.316,22.0,36.0
7792,103.0,0.494,0.778,0.22699999999999998,24.0,48.0,98.0,0.575,0.556,0.474,22.0,30.0
7793,105.0,0.475,0.905,0.385,19.0,36.0,90.0,0.439,0.8240000000000001,0.308,15.0,33.0
7794,102.0,0.5,0.7559999999999999,0.385,20.0,39.0,97.0,0.4270000000000001,0.769,0.40700000000000003,21.0,42.0
7795,87.0,0.415,0.667,0.20800000000000002,18.0,43.0,97.0,0.474,0.792,0.429,21.0,42.0
7796,91.0,0.43799999999999994,0.625,0.28600000000000003,21.0,29.0,107.0,0.447,0.789,0.42100000000000004,32.0,45.0
7797,108.0,0.455,0.8290000000000001,0.529,20.0,48.0,82.0,0.39799999999999996,0.632,0.25,19.0,29.0
7798,104.0,0.435,0.9259999999999999,0.263,19.0,33.0,99.0,0.494,0.909,0.077,20.0,42.0
7799,111.0,0.55,0.737,0.563,21.0,48.0,87.0,0.40299999999999997,0.852,0.11800000000000001,19.0,34.0
7800,102.0,0.389,0.818,0.278,23.0,53.0,97.0,0.45,0.773,0.4,19.0,53.0
7801,83.0,0.43,0.632,0.214,16.0,38.0,110.0,0.465,0.857,0.24,24.0,43.0
7802,98.0,0.47,0.7829999999999999,0.222,19.0,47.0,87.0,0.41,0.722,0.3,17.0,44.0
7803,86.0,0.466,0.909,0.47100000000000003,16.0,41.0,115.0,0.563,0.76,0.353,35.0,44.0
7804,113.0,0.439,0.85,0.467,14.0,58.0,109.0,0.449,0.818,0.2,19.0,40.0
7805,113.0,0.505,0.75,0.364,27.0,52.0,110.0,0.419,0.838,0.467,20.0,53.0
7806,88.0,0.42200000000000004,0.938,0.25,22.0,41.0,98.0,0.425,0.778,0.17600000000000002,15.0,43.0
7807,113.0,0.489,1.0,0.40700000000000003,27.0,45.0,108.0,0.539,0.667,0.5329999999999999,25.0,32.0
7808,131.0,0.588,0.857,0.52,26.0,23.0,88.0,0.455,0.682,0.375,19.0,40.0
7809,96.0,0.45899999999999996,0.867,0.313,13.0,48.0,83.0,0.389,0.733,0.33299999999999996,22.0,47.0
7810,84.0,0.441,0.8640000000000001,0.41700000000000004,18.0,34.0,107.0,0.47100000000000003,0.75,0.33299999999999996,16.0,52.0
7811,110.0,0.473,0.72,0.462,26.0,50.0,132.0,0.542,0.769,0.6,34.0,42.0
7812,78.0,0.40299999999999997,0.813,0.16699999999999998,12.0,42.0,87.0,0.43,0.833,0.381,21.0,42.0
7813,112.0,0.47200000000000003,0.727,0.182,26.0,55.0,118.0,0.589,0.6759999999999999,0.409,31.0,35.0
7814,108.0,0.47700000000000004,0.88,0.28600000000000003,15.0,45.0,135.0,0.5870000000000001,0.708,0.455,38.0,44.0
7815,125.0,0.5,0.846,0.33299999999999996,29.0,39.0,101.0,0.45899999999999996,0.667,0.304,23.0,45.0
7816,95.0,0.41700000000000004,0.682,0.345,21.0,44.0,99.0,0.506,0.846,0.667,20.0,38.0
7817,81.0,0.43,0.625,0.231,19.0,41.0,107.0,0.444,0.867,0.409,23.0,44.0
7818,101.0,0.46,0.727,0.25,24.0,60.0,100.0,0.425,0.7240000000000001,0.379,17.0,45.0
7819,105.0,0.376,0.813,0.34600000000000003,17.0,44.0,114.0,0.556,0.789,0.75,25.0,38.0
7820,96.0,0.41100000000000003,0.718,0.33299999999999996,18.0,50.0,85.0,0.40700000000000003,0.636,0.381,18.0,48.0
7821,83.0,0.456,0.833,0.091,13.0,36.0,107.0,0.46,0.87,0.25,20.0,43.0
7822,116.0,0.522,0.789,0.43799999999999994,23.0,37.0,107.0,0.452,0.762,0.5,28.0,45.0
7823,92.0,0.405,0.81,0.379,19.0,46.0,86.0,0.41100000000000003,0.8079999999999999,0.41700000000000004,15.0,37.0
7824,106.0,0.4270000000000001,0.75,0.563,23.0,37.0,102.0,0.506,0.625,0.556,21.0,33.0
7825,94.0,0.375,0.885,0.294,16.0,39.0,101.0,0.512,0.667,0.389,23.0,34.0
7826,85.0,0.442,0.625,0.318,21.0,45.0,102.0,0.488,0.7140000000000001,0.429,23.0,34.0
7827,93.0,0.47100000000000003,0.722,0.0,19.0,44.0,94.0,0.397,0.92,0.375,20.0,45.0
7828,92.0,0.434,0.68,0.3,13.0,44.0,113.0,0.5,0.722,0.583,23.0,43.0
7829,98.0,0.451,0.778,0.231,21.0,40.0,122.0,0.563,0.867,0.40700000000000003,31.0,33.0
7830,91.0,0.494,0.556,0.4,14.0,32.0,90.0,0.382,0.632,0.435,18.0,36.0
7831,102.0,0.505,0.545,0.33299999999999996,18.0,41.0,86.0,0.48100000000000004,0.667,0.25,19.0,30.0
7832,97.0,0.442,0.667,0.419,24.0,47.0,83.0,0.363,0.733,0.16699999999999998,15.0,41.0
7833,92.0,0.493,0.7,0.33299999999999996,26.0,36.0,112.0,0.474,1.0,0.423,30.0,49.0
7834,96.0,0.507,0.815,0.33299999999999996,24.0,41.0,74.0,0.37799999999999995,0.5710000000000001,0.0,10.0,42.0
7835,100.0,0.469,0.7140000000000001,0.474,20.0,45.0,104.0,0.456,0.75,0.35700000000000004,23.0,53.0
7836,122.0,0.47700000000000004,0.8420000000000001,0.24,26.0,46.0,102.0,0.4320000000000001,0.833,0.368,19.0,45.0
7837,98.0,0.514,0.741,0.5,22.0,41.0,122.0,0.5,0.8059999999999999,0.423,29.0,39.0
7838,114.0,0.525,0.84,0.474,25.0,38.0,127.0,0.53,0.75,0.5,27.0,47.0
7839,96.0,0.488,0.789,0.188,20.0,41.0,87.0,0.4,0.95,0.364,23.0,38.0
7840,96.0,0.446,0.905,0.214,17.0,31.0,108.0,0.488,0.9440000000000001,0.41200000000000003,29.0,40.0
7841,105.0,0.526,0.767,0.2,17.0,46.0,102.0,0.535,0.667,0.6,26.0,38.0
7842,109.0,0.532,0.7829999999999999,0.33299999999999996,21.0,49.0,81.0,0.39,0.615,0.22699999999999998,13.0,50.0
7843,102.0,0.45799999999999996,0.8,0.316,27.0,51.0,99.0,0.506,0.565,0.3,25.0,37.0
7844,108.0,0.575,0.679,0.263,23.0,38.0,114.0,0.439,0.825,0.409,20.0,42.0
7845,116.0,0.45799999999999996,0.737,0.5,19.0,43.0,87.0,0.3720000000000001,0.654,0.28600000000000003,18.0,47.0
7846,80.0,0.36,0.867,0.0,20.0,44.0,111.0,0.511,0.6,0.261,15.0,39.0
7847,111.0,0.518,0.762,0.35,29.0,46.0,104.0,0.461,0.75,0.5,19.0,41.0
7848,93.0,0.467,0.76,0.364,23.0,32.0,104.0,0.535,0.643,0.625,27.0,38.0
7849,92.0,0.442,0.76,0.35700000000000004,17.0,36.0,128.0,0.5529999999999999,0.846,0.522,31.0,44.0
7850,87.0,0.455,0.722,0.308,18.0,39.0,100.0,0.475,0.8420000000000001,0.42100000000000004,29.0,37.0
7851,112.0,0.5,0.741,0.4,23.0,47.0,90.0,0.4270000000000001,0.667,0.435,21.0,29.0
7852,92.0,0.39299999999999996,0.7140000000000001,0.33299999999999996,16.0,39.0,117.0,0.522,0.75,0.23800000000000002,17.0,58.0
7853,112.0,0.5,0.9440000000000001,0.529,23.0,30.0,84.0,0.32,0.8,0.308,16.0,57.0
7854,119.0,0.506,0.862,0.316,30.0,49.0,79.0,0.434,0.636,0.261,15.0,32.0
7855,106.0,0.506,0.8240000000000001,0.348,23.0,41.0,100.0,0.5,1.0,0.294,29.0,34.0
7856,101.0,0.45899999999999996,0.765,0.35700000000000004,26.0,30.0,90.0,0.325,0.8,0.47100000000000003,14.0,45.0
7857,92.0,0.43799999999999994,0.8,0.11800000000000001,20.0,37.0,104.0,0.494,0.632,0.182,19.0,39.0
7858,110.0,0.494,0.677,0.35700000000000004,23.0,50.0,122.0,0.517,0.917,0.435,33.0,43.0
7859,127.0,0.556,0.8059999999999999,0.522,36.0,50.0,104.0,0.4270000000000001,0.774,0.267,30.0,40.0
7860,116.0,0.44799999999999995,0.8,0.33299999999999996,23.0,63.0,105.0,0.488,0.929,0.47100000000000003,20.0,34.0
7861,126.0,0.584,0.84,0.652,22.0,35.0,106.0,0.512,0.529,0.29,22.0,35.0
7862,105.0,0.461,0.8390000000000001,0.5,26.0,34.0,84.0,0.397,0.75,0.278,17.0,42.0
7863,85.0,0.35200000000000004,0.75,0.214,21.0,48.0,124.0,0.5670000000000001,0.593,0.316,31.0,60.0
7864,93.0,0.409,0.706,0.3,26.0,31.0,100.0,0.46799999999999997,0.767,0.15,24.0,46.0
7865,102.0,0.457,0.92,0.33299999999999996,23.0,43.0,89.0,0.42200000000000004,0.8,0.33299999999999996,19.0,50.0
7866,92.0,0.451,0.769,0.444,22.0,44.0,93.0,0.455,0.76,0.25,16.0,43.0
7867,89.0,0.46299999999999997,0.8,0.188,19.0,36.0,91.0,0.456,0.765,0.375,19.0,42.0
7868,116.0,0.513,0.9129999999999999,0.52,33.0,43.0,107.0,0.539,0.833,0.313,21.0,32.0
7869,85.0,0.423,0.625,0.375,13.0,37.0,113.0,0.5,0.875,0.41700000000000004,21.0,43.0
7870,103.0,0.447,1.0,0.381,22.0,36.0,99.0,0.47100000000000003,0.667,0.41200000000000003,28.0,40.0
7871,108.0,0.48,0.897,0.455,24.0,41.0,101.0,0.447,0.7879999999999999,0.389,20.0,45.0
7872,88.0,0.43,0.423,0.375,16.0,57.0,96.0,0.5,0.818,0.158,32.0,41.0
7873,80.0,0.39,0.778,0.375,17.0,38.0,95.0,0.41200000000000003,0.6,0.32299999999999995,25.0,46.0
7874,119.0,0.518,0.818,0.5,23.0,38.0,97.0,0.4320000000000001,0.667,0.35700000000000004,17.0,43.0
7875,95.0,0.456,0.7140000000000001,0.5,22.0,47.0,100.0,0.473,0.893,0.294,23.0,36.0
7876,93.0,0.48100000000000004,0.579,0.353,17.0,39.0,108.0,0.517,0.8240000000000001,0.267,31.0,43.0
7877,126.0,0.512,0.861,0.379,29.0,42.0,109.0,0.506,0.75,0.387,24.0,32.0
7878,90.0,0.44,0.636,0.188,23.0,43.0,96.0,0.457,0.833,0.292,15.0,37.0
7879,90.0,0.419,0.758,0.231,14.0,43.0,106.0,0.433,0.833,0.231,21.0,47.0
7880,120.0,0.517,0.6859999999999999,0.462,22.0,52.0,110.0,0.457,0.8,0.4,29.0,44.0
7881,100.0,0.446,0.87,0.28600000000000003,14.0,43.0,113.0,0.506,0.821,0.28600000000000003,23.0,41.0
7882,110.0,0.44299999999999995,0.81,0.28600000000000003,21.0,34.0,99.0,0.4370000000000001,0.708,0.4,15.0,45.0
7883,110.0,0.512,0.696,0.5329999999999999,23.0,39.0,89.0,0.359,0.7879999999999999,0.28,15.0,43.0
7884,92.0,0.373,0.8059999999999999,0.25,14.0,49.0,133.0,0.675,0.5770000000000001,0.56,36.0,39.0
7885,104.0,0.447,0.733,0.28600000000000003,21.0,46.0,125.0,0.5710000000000001,0.769,0.474,29.0,40.0
7886,99.0,0.451,0.857,0.35700000000000004,22.0,47.0,107.0,0.455,0.784,0.444,21.0,38.0
7887,103.0,0.4,0.857,0.34600000000000003,32.0,41.0,94.0,0.48100000000000004,0.8,0.385,24.0,47.0
7888,104.0,0.444,0.8290000000000001,0.462,15.0,35.0,116.0,0.528,0.5710000000000001,0.556,34.0,43.0
7889,109.0,0.5429999999999999,0.76,0.182,29.0,47.0,118.0,0.484,0.8,0.32,23.0,31.0
7890,93.0,0.494,0.625,0.259,19.0,38.0,71.0,0.359,0.667,0.231,9.0,41.0
7891,103.0,0.545,0.5710000000000001,0.33299999999999996,24.0,37.0,112.0,0.483,0.737,0.48,24.0,34.0
7892,111.0,0.522,0.727,0.33299999999999996,37.0,50.0,100.0,0.48100000000000004,0.76,0.375,13.0,43.0
7893,88.0,0.40700000000000003,0.696,0.33299999999999996,19.0,40.0,93.0,0.493,0.905,0.545,14.0,30.0
7894,88.0,0.413,0.875,0.364,17.0,36.0,112.0,0.488,0.8,0.444,24.0,44.0
7895,110.0,0.45899999999999996,0.795,0.43799999999999994,18.0,36.0,115.0,0.575,0.7859999999999999,0.16699999999999998,23.0,43.0
7896,118.0,0.484,0.727,0.353,27.0,45.0,89.0,0.486,0.667,0.45,19.0,37.0
7897,92.0,0.40700000000000003,0.882,0.188,21.0,43.0,111.0,0.512,0.8,0.33299999999999996,20.0,29.0
7898,99.0,0.409,0.7859999999999999,0.23800000000000002,29.0,48.0,109.0,0.456,0.895,0.188,18.0,38.0
7899,112.0,0.41700000000000004,0.88,0.41700000000000004,22.0,46.0,102.0,0.446,0.7,0.375,21.0,50.0
7900,87.0,0.447,0.706,0.35,18.0,41.0,108.0,0.526,0.762,0.47600000000000003,24.0,43.0
7901,94.0,0.48100000000000004,0.731,0.14300000000000002,26.0,43.0,106.0,0.525,0.706,0.35700000000000004,24.0,38.0
7902,98.0,0.40700000000000003,0.875,0.28600000000000003,23.0,46.0,101.0,0.43799999999999994,0.885,0.381,23.0,41.0
7903,120.0,0.506,0.7709999999999999,0.455,22.0,46.0,101.0,0.494,0.733,0.4,25.0,37.0
7904,99.0,0.483,0.667,0.3,23.0,46.0,93.0,0.41200000000000003,0.882,0.33299999999999996,18.0,34.0
7905,87.0,0.39799999999999996,0.667,0.294,14.0,50.0,92.0,0.456,0.667,0.375,21.0,38.0
7906,92.0,0.429,0.737,0.5,22.0,37.0,95.0,0.423,0.767,0.353,16.0,45.0
7907,127.0,0.511,0.607,0.593,29.0,56.0,91.0,0.442,0.455,0.278,19.0,44.0
7908,106.0,0.512,0.769,0.381,20.0,40.0,97.0,0.405,0.917,0.33299999999999996,21.0,56.0
7909,95.0,0.4270000000000001,0.833,0.33299999999999996,17.0,40.0,110.0,0.494,0.682,0.29,27.0,46.0
7910,89.0,0.444,0.7240000000000001,0.308,18.0,34.0,102.0,0.47600000000000003,0.652,0.429,25.0,42.0
7911,96.0,0.48700000000000004,0.938,0.294,19.0,36.0,95.0,0.435,0.727,0.278,16.0,40.0
7912,110.0,0.409,0.9259999999999999,0.44799999999999995,19.0,38.0,115.0,0.516,0.765,0.33299999999999996,26.0,48.0
7913,110.0,0.557,0.773,0.313,34.0,37.0,105.0,0.488,0.708,0.32,29.0,36.0
7914,102.0,0.379,0.81,0.39399999999999996,21.0,48.0,114.0,0.513,0.625,0.429,24.0,41.0
7915,105.0,0.542,0.76,0.5,21.0,33.0,91.0,0.436,0.789,0.5710000000000001,15.0,47.0
7916,109.0,0.521,0.813,0.5379999999999999,21.0,38.0,102.0,0.541,0.818,0.33299999999999996,23.0,31.0
7917,101.0,0.506,0.8420000000000001,0.25,19.0,43.0,98.0,0.47,0.75,0.35700000000000004,15.0,42.0
7918,95.0,0.462,0.72,0.41700000000000004,20.0,36.0,82.0,0.369,0.7390000000000001,0.13,21.0,46.0
7919,83.0,0.43,0.625,0.222,20.0,61.0,95.0,0.5,1.0,0.235,20.0,39.0
7920,94.0,0.435,0.5,0.28,24.0,48.0,101.0,0.507,0.7040000000000001,0.4,13.0,34.0
7921,101.0,0.42,0.818,0.28600000000000003,21.0,32.0,102.0,0.442,0.917,0.25,23.0,35.0
7922,91.0,0.386,0.742,0.28600000000000003,20.0,53.0,99.0,0.48700000000000004,0.731,0.353,19.0,37.0
7923,104.0,0.513,0.63,0.5379999999999999,24.0,45.0,110.0,0.48200000000000004,0.826,0.45,28.0,50.0
7924,100.0,0.48200000000000004,0.667,0.235,24.0,43.0,94.0,0.436,0.75,0.22699999999999998,28.0,34.0
7925,98.0,0.474,0.68,0.391,28.0,48.0,101.0,0.584,0.5,0.364,16.0,34.0
7926,95.0,0.46299999999999997,0.64,0.188,15.0,43.0,102.0,0.435,0.815,0.3,18.0,48.0
7927,105.0,0.529,0.542,0.154,25.0,37.0,67.0,0.33799999999999997,0.7140000000000001,0.20800000000000002,10.0,35.0
7928,91.0,0.46299999999999997,1.0,0.368,18.0,43.0,107.0,0.457,0.7140000000000001,0.353,22.0,44.0
7929,94.0,0.44799999999999995,0.632,0.19,21.0,44.0,89.0,0.35200000000000004,0.7240000000000001,0.3,19.0,53.0
7930,104.0,0.456,0.85,0.556,24.0,42.0,86.0,0.402,0.64,0.25,14.0,50.0
7931,109.0,0.47100000000000003,0.9570000000000001,0.41700000000000004,22.0,46.0,104.0,0.461,0.727,0.545,24.0,49.0
7932,88.0,0.473,0.667,0.4,16.0,36.0,109.0,0.451,0.725,0.353,19.0,49.0
7933,108.0,0.536,0.7140000000000001,0.25,21.0,40.0,90.0,0.384,0.72,0.316,19.0,49.0
7934,104.0,0.473,0.667,0.429,20.0,34.0,122.0,0.46299999999999997,0.813,0.5329999999999999,26.0,53.0
7935,118.0,0.489,0.7829999999999999,0.276,26.0,42.0,93.0,0.405,0.769,0.375,22.0,44.0
7936,97.0,0.452,0.848,0.188,24.0,36.0,125.0,0.495,0.71,0.55,17.0,46.0
7937,93.0,0.39799999999999996,0.6759999999999999,0.267,22.0,52.0,104.0,0.455,0.679,0.33299999999999996,23.0,43.0
7938,99.0,0.44299999999999995,0.857,0.5,23.0,45.0,88.0,0.44,0.8420000000000001,0.5,19.0,38.0
7939,85.0,0.414,0.75,0.16,18.0,47.0,93.0,0.39,0.68,0.414,15.0,37.0
7940,97.0,0.444,0.784,0.308,12.0,40.0,96.0,0.534,0.522,0.375,27.0,33.0
7941,85.0,0.485,0.9,0.16699999999999998,23.0,37.0,94.0,0.419,0.895,0.23800000000000002,21.0,39.0
7942,89.0,0.418,0.652,0.42100000000000004,20.0,33.0,87.0,0.382,0.778,0.25,21.0,45.0
