,0,1,2,3,4,5,6,7,8,9,10,11
199,114.9,0.47730000000000006,0.8111,0.3426,26.2,45.1,114.2,0.48395,0.83245,0.35105000000000003,26.8,43.4
200,112.9,0.44505,0.8012999999999998,0.36685,21.4,44.5,119.75,0.48405000000000004,0.7678,0.37525,28.3,47.9
201,113.6,0.4875999999999999,0.7532000000000001,0.3673,25.2,47.1,105.55,0.46434999999999993,0.7834,0.33725000000000005,25.3,41.5
202,115.5,0.48405000000000004,0.7953,0.3914999999999999,23.95,44.4,119.3,0.4832000000000001,0.7756500000000001,0.4069999999999999,24.8,48.55
203,103.3,0.43075,0.7522499999999999,0.31844999999999996,21.15,42.7,115.9,0.4598000000000001,0.7907,0.354,27.15,44.2
204,112.7,0.4686,0.8039500000000002,0.38354999999999995,26.8,42.35,114.3,0.48629999999999995,0.7839500000000001,0.36995,24.3,38.8
205,109.35,0.4541500000000001,0.77425,0.40469999999999995,21.7,44.75,111.2,0.45065,0.8237499999999999,0.35159999999999997,22.25,41.85
206,119.35,0.48505000000000004,0.7896500000000002,0.4041499999999999,24.6,48.1,108.95,0.46210000000000007,0.7213999999999999,0.37975,22.25,44.1
207,115.9,0.46455000000000013,0.7949999999999999,0.3524,27.2,43.95,107.45,0.4652,0.7629500000000001,0.37055,24.5,42.1
208,113.85,0.4746,0.7603500000000001,0.32955,26.55,47.55,109.95,0.46535000000000004,0.7872500000000001,0.34695,24.55,43.3
209,105.65,0.46210000000000007,0.76615,0.3532999999999999,26.7,40.5,107.55,0.4780500000000001,0.8029,0.34855,27.9,44.15
210,111.65,0.47169999999999995,0.74915,0.36160000000000003,21.55,44.85,106.55,0.4544999999999999,0.7495499999999999,0.3622,24.25,43.0
211,117.15,0.46659999999999985,0.8213500000000001,0.37534999999999996,23.3,49.35,113.7,0.44825,0.7919000000000002,0.35710000000000003,25.1,41.75
212,115.0,0.4894,0.8066500000000001,0.37205000000000005,28.05,46.05,109.1,0.45495,0.7417,0.35315,24.8,43.0
213,115.55,0.48275000000000007,0.7943,0.39299999999999996,24.35,44.4,106.15,0.46275000000000005,0.7676499999999999,0.35424999999999995,27.0,41.4
214,115.3,0.48475,0.8069000000000001,0.3461,26.35,44.8,112.25,0.46935000000000004,0.8288999999999997,0.37289999999999995,24.6,44.55
215,103.75,0.44684999999999986,0.73055,0.35484999999999994,25.75,42.55,105.35,0.4613499999999999,0.7834000000000001,0.33490000000000003,25.1,41.25
216,108.9,0.4569,0.73915,0.3517,24.65,42.55,114.8,0.489,0.8230999999999999,0.42619999999999997,24.9,44.15
217,103.6,0.43589999999999984,0.7121999999999999,0.34835000000000005,20.85,47.55,113.1,0.48625000000000007,0.7473500000000001,0.34715,25.2,47.2
218,112.75,0.44715,0.8105499999999999,0.3678,21.0,43.6,118.4,0.4807,0.7696500000000001,0.37565,27.85,48.25
219,111.65,0.4633,0.8012000000000002,0.38184999999999997,26.0,41.25,116.2,0.49330000000000007,0.8087500000000001,0.3847,28.35,46.95
220,112.75,0.47240000000000004,0.82265,0.37515,25.0,44.4,115.85,0.48995000000000005,0.8248500000000002,0.36335000000000006,27.35,43.85
221,103.15,0.4344,0.7484999999999998,0.3204,21.75,42.95,113.85,0.4795000000000001,0.7566,0.3312,26.75,46.65
222,119.4,0.47895000000000004,0.8032,0.3980499999999999,24.65,48.7,109.8,0.4654,0.7171,0.38339999999999996,22.65,45.15
223,110.45,0.4655,0.7892500000000001,0.3435,24.1,43.7,108.7,0.4678,0.7771500000000001,0.37305,24.9,42.65
224,107.1,0.47535000000000005,0.8109999999999999,0.3489,27.6,44.2,105.3,0.44944999999999996,0.7323000000000001,0.36194999999999994,25.75,42.95
225,110.85,0.472,0.75305,0.36360000000000003,21.6,44.6,107.45,0.462,0.7463500000000001,0.3659,24.75,43.05
226,103.4,0.4549499999999999,0.7700500000000001,0.32605000000000006,24.7,40.9,108.0,0.47620000000000007,0.81375,0.3480000000000001,27.45,44.25
227,115.1,0.4634500000000001,0.7972999999999999,0.35515,27.1,43.55,104.2,0.4415499999999999,0.719,0.35865,20.85,47.1
228,110.5,0.46695000000000003,0.7324999999999999,0.38360000000000005,22.75,45.4,116.15,0.4944,0.8240500000000001,0.36550000000000005,27.25,44.3
229,110.25,0.4479,0.8166,0.3458,22.25,41.35,115.15,0.48935000000000006,0.8041,0.34135,26.5,44.05
230,113.3,0.49065000000000014,0.74275,0.35035000000000005,25.75,45.8,112.5,0.4715999999999999,0.7976000000000002,0.39099999999999996,26.55,41.05
231,108.1,0.44735,0.7768499999999999,0.3954,21.05,44.3,114.2,0.48130000000000017,0.8050499999999999,0.39604999999999996,24.0,44.8
232,109.15,0.45985,0.73895,0.35445000000000004,24.75,42.45,117.4,0.46754999999999985,0.8265499999999999,0.37895,23.1,48.2
233,110.3,0.47140000000000004,0.76025,0.36455000000000004,21.65,44.85,107.8,0.4659999999999999,0.7664500000000001,0.36675,24.5,42.25
234,111.4,0.46670000000000006,0.7884000000000001,0.3421,24.0,44.1,105.9,0.46004999999999996,0.7743,0.3473,27.0,41.35
235,114.4,0.49139999999999995,0.8265,0.4221499999999999,24.65,44.3,117.6,0.47575,0.77285,0.3659,28.0,48.65
236,113.1,0.44604999999999995,0.8077,0.37005,21.05,43.65,116.05,0.4917000000000001,0.8007500000000001,0.38755,28.5,46.75
237,113.7,0.48514999999999997,0.776,0.3587,24.25,39.35,113.5,0.4479,0.7873500000000002,0.35075,25.0,41.75
238,114.65,0.48615,0.7968,0.40099999999999997,24.05,43.8,102.2,0.4328,0.7514999999999998,0.3227499999999999,21.95,43.25
239,108.6,0.44770000000000004,0.76965,0.3954,21.1,44.55,106.15,0.45085,0.753,0.36289999999999994,25.95,43.55
240,113.2,0.47475000000000006,0.76745,0.3255,26.6,48.3,114.5,0.48565,0.8057000000000002,0.34504999999999997,26.05,44.1
241,113.75,0.44784999999999997,0.8141999999999999,0.37039999999999995,21.25,43.25,114.5,0.4892499999999999,0.8286,0.4251499999999999,24.6,43.65
242,113.0,0.48439999999999994,0.7729000000000001,0.34695000000000004,24.2,39.75,112.5,0.44420000000000004,0.7877000000000002,0.3469,24.5,41.5
243,107.1,0.46179999999999993,0.7682500000000001,0.36075,24.55,42.35,102.25,0.4476,0.7675500000000001,0.3274,24.15,40.6
244,114.65,0.4767,0.8093499999999999,0.37944999999999995,25.4,45.2,108.8,0.47635000000000005,0.8078999999999998,0.34445000000000003,27.7,45.25
245,112.05,0.4730499999999999,0.7302500000000001,0.38,22.7,45.55,112.35,0.47085,0.7937500000000001,0.3816,26.8,41.0
246,116.5,0.4735500000000001,0.8044499999999999,0.36660000000000004,27.35,43.1,111.4,0.47355,0.77695,0.3518,24.1,43.5
247,105.3,0.45899999999999996,0.78325,0.34465,26.75,40.8,109.95,0.4643,0.7303499999999999,0.3617,25.1,42.25
248,113.3,0.48825000000000013,0.7521000000000001,0.3537,25.45,45.75,103.7,0.44419999999999993,0.7139500000000001,0.35145000000000004,20.8,46.7
249,119.75,0.4837000000000001,0.8029,0.40554999999999997,25.15,48.3,115.3,0.49400000000000005,0.8173000000000001,0.36460000000000004,27.25,44.05
250,114.25,0.48900000000000005,0.7948000000000002,0.38584999999999997,28.35,46.1,115.7,0.47375,0.76995,0.35550000000000004,27.1,48.25
251,107.85,0.46285,0.7508,0.36035,24.9,43.65,117.8,0.46094999999999986,0.8190500000000001,0.37324999999999997,22.85,48.65
252,114.25,0.48335000000000017,0.79855,0.39855,24.05,43.9,115.65,0.4701000000000001,0.8047999999999998,0.36205000000000004,26.8,43.25
253,107.55,0.445,0.75925,0.39399999999999996,20.7,44.0,112.85,0.47595,0.75455,0.32380000000000003,26.75,48.25
254,105.4,0.45969999999999994,0.7723,0.34049999999999997,26.7,40.35,115.75,0.49065000000000003,0.8077500000000001,0.3496,26.4,44.85
255,105.95,0.44734999999999997,0.76265,0.3585999999999999,25.95,43.5,114.75,0.45089999999999997,0.825,0.37744999999999995,21.65,42.95
256,101.85,0.43055000000000004,0.7500999999999999,0.32319999999999993,21.65,44.3,109.6,0.45794999999999997,0.7292,0.35415,24.95,41.95
257,109.85,0.4479,0.8145,0.33974999999999994,22.35,41.35,104.2,0.44419999999999993,0.7161000000000001,0.35525,20.95,47.15
258,110.35,0.47035,0.7626000000000001,0.36994999999999995,21.9,44.6,113.2,0.4841500000000001,0.77175,0.34069999999999995,24.35,40.3
259,114.8,0.48685,0.8317500000000001,0.4220999999999999,24.2,44.05,113.3,0.44935,0.7867000000000001,0.34724999999999995,24.3,42.45
260,107.5,0.46340000000000003,0.7430000000000001,0.3659,24.95,43.1,117.75,0.46419999999999983,0.81105,0.3725,22.5,49.3
261,112.3,0.4860500000000001,0.7500500000000001,0.3422,25.15,44.95,107.2,0.46215,0.7706000000000001,0.3604,24.95,42.6
262,108.0,0.47004999999999997,0.8134499999999999,0.3442,27.45,45.8,103.0,0.45135000000000003,0.7713500000000001,0.32704999999999995,24.25,40.55
263,114.15,0.47585,0.8011499999999998,0.37939999999999996,25.6,44.9,111.55,0.4668000000000001,0.7875000000000001,0.37749999999999995,26.8,41.0
264,119.6,0.48435000000000006,0.8049,0.4032499999999999,24.85,48.65,115.4,0.47190000000000004,0.7603000000000001,0.35265,26.9,47.7
265,117.4,0.5035000000000001,0.8375000000000001,0.3806,27.7,43.55,110.8,0.46945000000000003,0.7765500000000001,0.3406,23.95,42.8
266,117.95,0.4620499999999999,0.8083,0.3773,22.5,49.1,115.25,0.4734,0.7868999999999999,0.36335,27.0,42.8
267,106.9,0.46545,0.7753,0.36555,25.0,41.35,104.35,0.4458499999999999,0.7199500000000001,0.36129999999999995,21.0,46.6
268,113.3,0.4777499999999999,0.7321500000000001,0.38009999999999994,22.75,45.75,115.5,0.48744999999999994,0.8468000000000002,0.4206,24.1,44.15
269,112.05,0.48260000000000014,0.7604,0.35009999999999997,25.1,44.6,111.75,0.475,0.75215,0.32409999999999994,26.85,47.65
270,115.45,0.48650000000000004,0.7991000000000001,0.34475000000000006,26.4,45.55,106.95,0.44684999999999997,0.76325,0.36274999999999996,26.3,44.35
271,110.2,0.4448,0.8085999999999999,0.34269999999999995,22.3,41.75,102.35,0.42925,0.7647999999999999,0.32434999999999997,21.85,44.85
272,107.5,0.4701000000000001,0.8141,0.34925000000000006,27.05,45.4,114.2,0.4687499999999999,0.7707,0.3564,26.6,47.85
273,109.6,0.4542999999999999,0.7266,0.3489,24.55,42.7,113.5,0.49375,0.7856500000000002,0.3928,28.6,45.45
274,114.1,0.45024999999999993,0.7959500000000002,0.35014999999999996,24.2,42.1,105.0,0.4599500000000001,0.7777499999999999,0.33655,26.4,40.75
275,110.7,0.46820000000000006,0.77045,0.34265,23.65,42.6,115.55,0.45169999999999993,0.8292499999999998,0.37825,21.5,43.1
276,110.65,0.47425000000000006,0.76785,0.36955,21.85,45.1,107.4,0.4465,0.7629999999999999,0.38565,20.85,44.1
277,114.55,0.48305000000000015,0.80115,0.4013,24.2,44.05,118.45,0.4804000000000001,0.8051,0.3983999999999999,24.7,48.1
278,103.0,0.4544,0.77205,0.32755,24.35,41.0,110.9,0.46240000000000014,0.7796500000000001,0.37685,26.5,41.35
279,107.05,0.46625000000000005,0.74705,0.36745,24.45,43.0,114.7,0.47800000000000004,0.7950999999999999,0.37989999999999996,25.2,44.45
280,117.3,0.5010999999999999,0.8331000000000002,0.3822,27.75,44.2,113.45,0.48039999999999994,0.7661500000000001,0.33630000000000004,24.5,41.25
281,113.95,0.45205,0.8021,0.34310000000000007,24.35,42.0,117.2,0.4793000000000001,0.80245,0.39044999999999996,24.45,47.9
282,108.0,0.45104999999999995,0.7676499999999999,0.3665999999999999,26.4,44.3,103.45,0.45120000000000005,0.7679,0.3232499999999999,24.2,41.25
283,113.65,0.4802999999999999,0.73905,0.3783499999999999,22.95,46.1,114.5,0.48095,0.7909500000000002,0.35115,26.3,45.75
284,110.6,0.4462499999999999,0.8078,0.34034999999999993,23.05,40.45,110.3,0.46975000000000006,0.77525,0.34230000000000005,23.25,42.05
285,108.45,0.4700499999999999,0.7676000000000001,0.37534999999999996,26.1,41.5,116.1,0.49224999999999997,0.8459999999999999,0.43224999999999997,25.0,43.55
286,108.6,0.4718,0.82065,0.34775,27.3,45.65,102.8,0.4293,0.763,0.32654999999999995,21.65,44.6
287,112.65,0.47995,0.7447,0.32705,27.05,46.95,106.25,0.44414999999999993,0.7606999999999999,0.38075000000000003,20.8,43.75
288,108.65,0.4518999999999999,0.721,0.3464,24.65,42.55,114.35,0.4751,0.78575,0.35850000000000004,26.95,41.75
289,102.8,0.43859999999999993,0.7243,0.35989999999999994,20.55,46.35,108.1,0.45540000000000014,0.7725500000000001,0.36305,25.85,41.05
290,114.9,0.47065,0.76535,0.35469999999999996,26.8,48.6,109.3,0.46855,0.76905,0.36330000000000007,21.5,45.5
291,113.75,0.49470000000000003,0.7930500000000001,0.38754999999999995,28.4,45.55,103.7,0.4539000000000001,0.7702,0.32989999999999997,25.7,40.55
292,114.05,0.48729999999999996,0.7681000000000001,0.34365000000000007,25.0,41.25,111.85,0.4792500000000001,0.75535,0.35505,24.95,43.85
293,114.05,0.45359999999999995,0.8095000000000001,0.3413,24.6,42.0,114.6,0.48234999999999995,0.7886000000000002,0.3524999999999999,26.25,45.45
294,114.3,0.47640000000000005,0.7877,0.36105,27.6,41.35,114.8,0.4858999999999999,0.8440999999999999,0.42494999999999994,24.3,43.6
295,110.7,0.44449999999999995,0.8148500000000001,0.34419999999999995,23.1,40.05,113.85,0.48319999999999996,0.8103999999999999,0.39770000000000005,24.45,44.45
296,109.7,0.45644999999999997,0.7824500000000001,0.37209999999999993,26.8,43.9,107.85,0.4690500000000001,0.73405,0.36700000000000005,24.35,44.1
297,118.85,0.46385,0.80745,0.37895,22.6,48.5,102.8,0.4402499999999999,0.73315,0.35100000000000003,21.1,45.7
298,117.7,0.5026499999999999,0.8299000000000001,0.39430000000000004,27.85,43.55,104.85,0.4576500000000001,0.7762000000000001,0.3345,25.85,41.0
299,115.2,0.44875,0.8362499999999999,0.37279999999999996,20.7,43.15,114.75,0.4790500000000001,0.7966499999999999,0.38344999999999996,24.95,44.3
300,106.15,0.44615,0.7599499999999999,0.3965,21.05,43.45,108.15,0.46815000000000007,0.73265,0.3633,24.5,45.05
301,111.05,0.4735500000000001,0.77035,0.3693,22.15,45.5,113.45,0.47879999999999995,0.73705,0.37685,23.0,46.4
302,103.4,0.42969999999999997,0.7755,0.3346499999999999,22.25,44.25,109.4,0.4675000000000001,0.7863499999999999,0.33845000000000003,22.9,42.0
303,115.4,0.4669,0.7704,0.35040000000000004,26.5,48.85,109.7,0.4732,0.81875,0.35550000000000004,27.4,45.85
304,113.25,0.48095,0.7492500000000001,0.34305,27.2,47.05,114.85,0.4927999999999999,0.76775,0.35155000000000003,25.55,41.2
305,119.0,0.4661999999999999,0.8041500000000001,0.377,23.0,48.95,111.15,0.47845000000000004,0.7520500000000001,0.3491,24.95,43.5
306,108.8,0.46175000000000016,0.7731000000000001,0.3655,26.6,41.1,114.3,0.49765,0.7910500000000001,0.39065000000000005,28.35,46.0
307,117.3,0.5033999999999998,0.8472500000000001,0.37945,27.55,43.8,108.35,0.44749999999999995,0.71725,0.34709999999999996,24.25,41.85
308,110.7,0.4563499999999999,0.774,0.37539999999999996,26.75,43.9,113.55,0.48130000000000006,0.8160999999999999,0.38734999999999997,24.2,44.85
309,116.25,0.5069999999999999,0.7900500000000001,0.40309999999999996,28.7,46.15,115.05,0.48024999999999995,0.7885499999999999,0.38949999999999996,25.2,44.15
310,103.6,0.4524,0.76005,0.32919999999999994,23.95,42.2,113.15,0.47734999999999994,0.74915,0.3425000000000001,27.05,47.15
311,103.65,0.4311999999999999,0.7794,0.3360499999999999,22.25,44.15,117.45,0.48195000000000005,0.7966,0.38764999999999994,24.1,47.2
312,106.55,0.45095,0.7582499999999999,0.40865,21.4,43.05,112.0,0.44604999999999995,0.8217000000000001,0.3474999999999999,23.6,40.45
313,110.95,0.47575,0.75605,0.37325,22.05,45.45,109.4,0.46455,0.78315,0.34085000000000004,23.45,42.2
314,115.4,0.4686,0.77535,0.3578,26.45,48.55,113.05,0.4727499999999999,0.7836,0.36315,27.2,40.45
315,113.6,0.4505,0.7922500000000001,0.33480000000000004,24.4,42.7,108.7,0.47264999999999996,0.8229999999999998,0.3551000000000001,27.15,46.0
316,114.2,0.48214999999999997,0.8532,0.41715,24.25,44.1,106.75,0.4630500000000001,0.76315,0.36595,25.25,41.95
317,116.45,0.45145,0.83705,0.3832,20.95,43.0,105.7,0.4585500000000001,0.7877000000000001,0.33640000000000003,26.0,42.0
318,103.45,0.45605,0.7572,0.33455,24.0,42.4,110.65,0.44025,0.82005,0.34369999999999995,23.65,40.1
319,115.9,0.48514999999999997,0.78075,0.3645,26.8,45.4,106.3,0.46290000000000003,0.73265,0.34745,23.85,44.95
320,104.05,0.44139999999999996,0.7407,0.3500499999999999,21.6,45.4,113.15,0.4770499999999999,0.74505,0.38175,23.1,46.0
321,118.4,0.4647499999999999,0.80695,0.3753000000000001,23.1,48.15,114.75,0.4897499999999999,0.7713000000000001,0.34585000000000005,25.6,41.75
322,108.1,0.4583500000000001,0.7776000000000001,0.3551,26.4,40.9,107.4,0.44460000000000005,0.7197500000000001,0.34569999999999995,23.65,41.1
323,115.9,0.5026999999999999,0.83725,0.37335,27.5,43.05,111.35,0.47785,0.7612000000000001,0.34515,24.4,42.85
324,115.2,0.44684999999999997,0.84245,0.37565,21.0,42.8,106.95,0.4633000000000001,0.76025,0.36684999999999995,25.0,42.3
325,103.0,0.42885,0.77025,0.3419499999999999,22.35,44.05,113.1,0.47174999999999995,0.7872999999999999,0.3628,27.2,40.0
326,113.7,0.47885,0.7845999999999999,0.38734999999999997,24.8,44.15,113.1,0.4486,0.7948500000000001,0.33275,24.3,42.9
327,106.9,0.45680000000000004,0.7595499999999998,0.41315,21.4,42.8,115.6,0.47020000000000006,0.7855,0.35109999999999997,26.15,49.2
328,113.0,0.47545000000000004,0.80715,0.3893999999999999,24.0,45.5,109.95,0.47835,0.8172,0.35540000000000005,27.3,46.25
329,114.35,0.48069999999999996,0.7532,0.3500500000000001,27.55,46.7,113.9,0.4768,0.753,0.38635,23.3,46.35
330,118.45,0.48625000000000007,0.7957500000000001,0.39304999999999995,24.6,47.4,110.55,0.4565999999999999,0.77485,0.3744499999999999,26.2,43.75
331,115.7,0.5015499999999999,0.7881500000000001,0.39690000000000003,28.25,46.05,109.1,0.46414999999999995,0.7736500000000002,0.34565000000000007,23.3,42.7
332,108.45,0.45750000000000013,0.788,0.3569,26.55,40.9,112.25,0.4761500000000001,0.7613000000000001,0.35169999999999996,24.25,43.35
333,112.6,0.4751499999999999,0.85465,0.4090999999999999,23.65,44.25,106.15,0.43495,0.7260000000000001,0.33394999999999997,22.75,40.95
334,110.1,0.4401,0.8214500000000001,0.34235,24.15,39.95,109.85,0.47825000000000006,0.8077500000000001,0.35625000000000007,26.75,46.55
335,106.0,0.45775000000000005,0.7908,0.33875,26.45,42.2,107.3,0.46430000000000005,0.721,0.34735,24.0,45.2
336,104.05,0.4397499999999999,0.75155,0.35019999999999996,21.25,45.8,102.05,0.4537000000000001,0.7530500000000001,0.32845,23.35,42.3
337,110.0,0.4741000000000001,0.76345,0.37345,21.75,45.15,119.8,0.4917000000000001,0.7954000000000001,0.39449999999999996,24.9,47.6
338,118.0,0.46564999999999995,0.7958500000000001,0.3839,23.45,47.9,115.35,0.45059999999999995,0.85355,0.37915,21.15,43.1
339,113.7,0.47885,0.83955,0.4098,23.65,44.8,116.8,0.5026499999999998,0.8308000000000002,0.37925,27.8,43.3
340,115.75,0.4923499999999999,0.7746000000000002,0.35135,25.85,41.55,107.2,0.4635000000000001,0.7521500000000001,0.3675,25.35,42.05
341,111.4,0.4650499999999999,0.7831999999999999,0.34985,26.6,40.2,111.85,0.44370000000000004,0.8061,0.33249999999999996,24.55,42.95
342,102.45,0.42679999999999996,0.7803,0.33759999999999996,22.45,44.65,111.3,0.47120000000000006,0.7615500000000002,0.34069999999999995,23.7,43.6
343,114.25,0.48,0.7930999999999998,0.3815,24.7,43.3,107.25,0.45555,0.7621,0.40785,21.4,43.65
344,114.55,0.48134999999999994,0.7740500000000001,0.35579999999999995,26.0,45.15,115.2,0.4871499999999999,0.74705,0.36069999999999997,27.95,46.95
345,106.6,0.43479999999999996,0.7403500000000001,0.33164999999999994,22.85,40.35,110.85,0.47875000000000006,0.7681500000000001,0.38035,21.9,44.75
346,113.7,0.4796,0.8049999999999999,0.39894999999999997,24.05,45.65,114.0,0.46335,0.78015,0.3459,25.85,48.35
347,103.65,0.4396,0.7583500000000001,0.34865,20.8,45.4,110.4,0.4574999999999999,0.7691999999999999,0.3726999999999999,25.75,43.4
348,115.95,0.50085,0.7978500000000002,0.40095000000000003,28.2,45.4,110.15,0.46709999999999996,0.78135,0.35190000000000005,23.35,42.5
349,117.55,0.5055999999999999,0.83525,0.38730000000000003,28.25,42.4,118.95,0.46975000000000006,0.8037000000000001,0.39685000000000004,24.45,47.9
350,113.25,0.46869999999999995,0.7882999999999999,0.35985000000000006,27.15,41.1,110.3,0.4847500000000001,0.8117999999999999,0.35895000000000005,26.55,45.6
351,113.1,0.47705000000000003,0.80785,0.38929999999999987,23.95,45.6,115.85,0.48915,0.7433500000000001,0.3602,27.85,47.1
352,114.8,0.4803,0.7847499999999998,0.37629999999999997,24.7,44.0,113.75,0.4729,0.75295,0.38245,23.8,46.7
353,110.55,0.445,0.8259000000000001,0.35534999999999994,24.55,39.8,106.5,0.4592500000000001,0.7333000000000001,0.3393,23.8,44.9
354,105.8,0.45310000000000006,0.8022499999999999,0.3378,26.25,42.7,113.9,0.46309999999999996,0.77705,0.35409999999999997,25.7,48.65
355,115.0,0.4966499999999999,0.7940500000000001,0.40054999999999996,27.65,44.85,106.5,0.45965,0.7528,0.36075,25.2,43.0
356,107.35,0.4553000000000001,0.7821500000000001,0.3548,26.3,40.75,118.65,0.48645000000000005,0.7862,0.3888,24.8,48.65
357,112.45,0.4760000000000001,0.834,0.41174999999999995,23.65,45.0,114.55,0.4525,0.8484999999999998,0.37925,21.0,43.0
