,0,1,2,3,4,5,6,7,8,9,10,11
16229,113.28,0.4666999999999999,0.7743800000000002,0.34968,25.84,48.28,106.42,0.44083999999999984,0.7643200000000001,0.35623999999999995,23.06,44.08
16230,105.08,0.46196000000000004,0.6974600000000001,0.34338000000000013,25.08,45.54,115.4,0.4519,0.7558799999999999,0.36188000000000003,25.84,47.2
16231,104.66,0.4474,0.7781600000000002,0.3321800000000001,24.48,43.18,107.98,0.4404199999999999,0.7959200000000002,0.34096000000000004,22.7,43.66
16232,107.58,0.43872000000000005,0.7375399999999998,0.3317,23.84,45.06,115.58,0.45448,0.7189200000000001,0.3718799999999999,24.16,47.06
16233,113.32,0.4656200000000002,0.75238,0.35527999999999993,26.56,47.88,113.42,0.45690000000000003,0.7342200000000004,0.37146000000000007,25.3,45.96
16234,109.4,0.46072,0.7718799999999998,0.3228400000000001,23.7,39.96,108.9,0.45708000000000004,0.7667800000000001,0.33533999999999997,26.4,46.28
16235,110.2,0.4605400000000001,0.70146,0.3145200000000001,26.34,46.94,114.8,0.4823200000000001,0.7966399999999997,0.3802,28.76,44.82
16236,110.78,0.4639200000000001,0.8067600000000001,0.36048,25.66,44.98,105.38,0.4430800000000001,0.7905599999999997,0.35240000000000016,21.1,41.92
16237,109.38,0.4725599999999999,0.8026800000000003,0.38637999999999983,23.7,44.84,115.62,0.4756800000000001,0.7605600000000001,0.34485999999999994,27.04,47.08
16238,109.02,0.45334,0.7794,0.3535000000000001,25.9,47.42,113.16,0.4667799999999999,0.7768800000000001,0.35188,26.02,48.22
16239,111.42,0.46570000000000006,0.81684,0.3777999999999999,25.14,44.26,108.08,0.45836,0.78398,0.3500999999999999,22.24,44.02
16240,114.28,0.4678200000000001,0.77638,0.34744000000000014,26.96,43.9,118.04,0.4672200000000001,0.7630000000000002,0.35570000000000007,25.66,51.28
16241,113.42,0.44366000000000005,0.7624200000000001,0.34842,23.64,46.96,110.98,0.46402000000000015,0.7027400000000001,0.3194000000000001,26.56,47.08
16242,114.8,0.46276000000000006,0.8008,0.35764,22.42,47.02,109.16,0.4607,0.7695799999999997,0.3230200000000001,23.56,40.0
16243,106.24,0.4402599999999998,0.7609,0.35895999999999995,23.02,43.82,105.48,0.4440000000000001,0.7900599999999998,0.35284000000000015,21.16,41.92
16244,107.78,0.46658,0.7572399999999996,0.37178,26.08,42.46,108.22,0.45905999999999997,0.78506,0.35162000000000004,22.4,43.96
16245,109.38,0.45504000000000006,0.78032,0.3575000000000001,25.88,47.36,110.82,0.46368000000000015,0.8048800000000003,0.36044,25.58,44.62
16246,108.76,0.44359999999999994,0.7940600000000002,0.34362000000000004,22.7,43.56,114.14,0.46957999999999983,0.7803800000000001,0.35664,26.28,48.32
16247,101.9,0.43016,0.7456999999999998,0.33826000000000006,20.32,44.58,113.76,0.46620000000000006,0.78092,0.3433200000000001,26.92,43.78
16248,115.44,0.4746800000000001,0.7586600000000001,0.34508000000000005,27.14,47.12,113.12,0.4640600000000002,0.7563199999999999,0.35327999999999987,26.38,48.12
16249,107.46,0.4399800000000001,0.7398799999999999,0.33248,23.72,45.04,117.78,0.46710000000000007,0.7641400000000003,0.3545600000000001,25.48,51.34
16250,114.12,0.44919999999999993,0.7985800000000001,0.35716000000000003,20.66,42.36,111.74,0.4687400000000001,0.8201,0.37766,25.3,44.02
16251,111.3,0.4664400000000001,0.7019000000000001,0.31942000000000004,26.5,47.16,113.44,0.44428000000000006,0.7609600000000001,0.34724000000000005,23.68,46.92
16252,113.66,0.4576000000000001,0.7344200000000004,0.37126000000000003,25.4,45.74,109.46,0.46408,0.7705999999999998,0.3229000000000001,23.72,39.96
16253,114.24,0.48168,0.7921999999999997,0.37626,28.66,44.62,113.4,0.4606199999999999,0.7846399999999999,0.3450600000000001,24.8,45.26
16254,114.3,0.46617999999999993,0.7774600000000003,0.38624000000000014,25.32,44.66,109.2,0.45718000000000003,0.7667200000000001,0.33640000000000003,26.38,46.28
16255,105.9,0.4397999999999998,0.7633800000000002,0.3565799999999999,22.84,43.7,107.36,0.44010000000000005,0.7380399999999999,0.33444000000000007,23.66,45.18
16256,116.1,0.45454000000000006,0.7524599999999998,0.36552000000000007,26.06,47.32,109.34,0.45488,0.7817999999999999,0.3586400000000001,25.76,47.32
16257,108.88,0.44355999999999995,0.7928200000000001,0.34584000000000004,22.7,43.7,105.28,0.4628400000000001,0.6924600000000001,0.34174000000000015,25.2,45.58
16258,107.96,0.46065999999999996,0.7874000000000001,0.35406000000000004,22.16,43.88,115.24,0.47314000000000006,0.7609200000000002,0.34122,26.86,47.38
16259,117.42,0.46654,0.7668000000000003,0.3543400000000001,25.54,51.28,113.46,0.4652800000000002,0.7551199999999997,0.35475999999999985,26.56,48.0
16260,111.14,0.46630000000000005,0.81982,0.37815999999999994,25.24,43.88,114.3,0.44802,0.8016,0.35772000000000004,20.62,42.44
16261,105.22,0.46398000000000006,0.6862600000000002,0.3450200000000001,25.26,45.3,109.98,0.47544000000000003,0.8027800000000004,0.3872199999999999,23.76,44.86
16262,115.42,0.45236,0.7234800000000001,0.3682799999999999,24.04,47.04,107.72,0.4424800000000001,0.7400399999999999,0.3361,23.68,45.2
16263,110.16,0.46364000000000005,0.7705199999999998,0.3231000000000001,23.92,39.98,113.56,0.46211999999999986,0.7805799999999998,0.3513400000000001,24.84,45.22
16264,115.2,0.4650000000000001,0.8018599999999999,0.3592,22.46,47.04,109.74,0.45824000000000004,0.7672000000000001,0.33854000000000006,26.48,46.44
16265,106.18,0.4425799999999998,0.7653,0.3599799999999999,22.76,43.52,108.96,0.4532,0.7829399999999999,0.3558600000000001,25.6,47.26
16266,114.76,0.46928000000000003,0.78286,0.34544000000000014,27.2,43.76,102.0,0.43040000000000006,0.7481399999999998,0.33614000000000016,20.26,44.18
16267,116.34,0.4554600000000001,0.75552,0.3681400000000001,26.2,47.26,114.66,0.47266000000000014,0.75436,0.33958,26.9,47.36
16268,107.52,0.4619,0.78834,0.35362000000000005,22.14,43.98,117.22,0.46558000000000016,0.76358,0.35504000000000013,25.5,51.08
16269,110.74,0.4629200000000001,0.8043000000000002,0.35972000000000004,25.5,44.72,109.4,0.44353999999999993,0.7921600000000002,0.3481600000000001,22.64,43.8
16270,107.56,0.4667,0.7524799999999996,0.36785999999999996,25.88,42.24,113.9,0.45946000000000015,0.7321600000000004,0.37085999999999997,25.44,45.9
16271,114.62,0.4845600000000001,0.7914399999999998,0.37823999999999997,28.82,44.4,110.82,0.46680000000000005,0.70288,0.32002,26.4,46.82
16272,110.36,0.4775400000000001,0.8043600000000002,0.3846999999999998,23.84,44.92,108.52,0.45222,0.7791799999999998,0.35530000000000006,25.58,47.02
16273,114.5,0.46709999999999996,0.7811200000000003,0.3880600000000001,25.2,44.74,114.96,0.44909999999999994,0.80266,0.35972000000000004,20.56,42.34
16274,113.72,0.4579800000000001,0.7311400000000003,0.37156,25.36,46.3,107.24,0.46637999999999996,0.7511999999999998,0.36961999999999995,25.94,42.08
16275,114.76,0.48492000000000013,0.7917199999999996,0.37804000000000004,28.86,44.54,111.24,0.4659800000000001,0.8197200000000001,0.37677999999999995,25.32,44.1
16276,111.52,0.4662600000000001,0.82042,0.37888,25.48,44.08,115.46,0.4872400000000001,0.7917199999999999,0.37793999999999994,29.16,44.84
16277,115.92,0.48772,0.7973199999999997,0.3785,29.26,44.88,111.84,0.4670200000000001,0.81804,0.3780800000000001,25.46,44.42
16278,115.82,0.48912,0.7944199999999998,0.37762,29.36,44.8,111.22,0.4645,0.81592,0.37432000000000004,25.18,44.4
16279,111.6,0.46598000000000006,0.81506,0.37854000000000004,25.32,44.3,116.28,0.49068000000000006,0.7932799999999998,0.37836,29.46,44.92
16280,111.62,0.46554,0.8170599999999999,0.37844,25.36,44.52,116.4,0.49088,0.7916399999999997,0.3779,29.38,45.22
16281,111.74,0.46408,0.81818,0.37572000000000005,25.52,44.66,117.5,0.46680000000000016,0.76678,0.35186000000000006,25.46,51.16
16282,117.84,0.46700000000000025,0.7705199999999999,0.35290000000000005,25.36,51.12,112.04,0.4655,0.8157800000000001,0.37534,25.64,44.68
16283,112.02,0.46586000000000005,0.8155,0.37796,25.62,44.54,118.16,0.46880000000000016,0.7734399999999999,0.35462000000000005,25.2,51.24
16284,115.04,0.46540000000000004,0.8025199999999999,0.36028000000000004,22.44,47.16,116.54,0.49294,0.7939599999999998,0.37873999999999997,29.46,45.1
16285,111.88,0.46802000000000005,0.8137399999999999,0.3754,25.6,44.22,118.14,0.4708600000000001,0.77738,0.35532,25.3,50.98
16286,115.62,0.46672,0.8065599999999999,0.36048,22.6,47.4,116.94,0.4933800000000001,0.7912999999999997,0.38121999999999995,29.74,45.12
16287,118.12,0.47152000000000016,0.77474,0.3577,25.46,50.98,111.98,0.46844,0.81664,0.37396,25.62,44.26
16288,116.9,0.49290000000000006,0.7898199999999997,0.37987999999999994,29.76,44.98,115.98,0.46844,0.8042,0.36228,22.7,47.48
16289,118.62,0.4742200000000001,0.77224,0.36004,25.6,50.56,112.78,0.47046000000000004,0.8157599999999999,0.37404000000000004,25.76,44.52
16290,117.52,0.4925,0.7892799999999999,0.37937999999999994,29.82,45.28,116.24,0.46926,0.8026399999999998,0.36374,22.72,47.52
16291,109.98,0.4603600000000001,0.7688400000000002,0.34236000000000005,26.58,46.42,116.5,0.4701800000000001,0.8050799999999998,0.36772,22.9,47.2
16292,113.38,0.47196000000000005,0.81036,0.37566000000000005,26.1,44.64,114.5,0.4701599999999999,0.7783800000000002,0.3559800000000001,26.4,48.62
16293,114.94,0.44845999999999997,0.8067200000000001,0.35850000000000004,20.48,42.26,118.0,0.49462000000000006,0.7876199999999998,0.38171999999999995,30.08,45.58
16294,114.68,0.4712799999999999,0.7778200000000003,0.35550000000000004,26.48,48.18,113.44,0.4725800000000001,0.8100000000000002,0.37692,26.12,44.74
16295,116.66,0.47214000000000006,0.8081999999999998,0.36612,23.16,47.28,110.3,0.46392000000000005,0.76644,0.34296,26.8,46.4
16296,118.42,0.4742600000000002,0.7720800000000001,0.36016000000000004,25.58,50.26,110.9,0.4647600000000001,0.8066400000000002,0.3632,25.52,44.5
16297,118.3,0.4945399999999999,0.7898399999999997,0.3831399999999999,30.04,45.72,115.14,0.44894000000000006,0.8062600000000001,0.3574,20.5,42.24
16298,113.36,0.47318000000000005,0.8112400000000001,0.37922000000000006,26.28,44.72,115.02,0.47151999999999994,0.7763000000000002,0.35642,26.56,48.36
16299,110.52,0.46446000000000004,0.7633800000000001,0.34630000000000005,26.96,46.06,117.18,0.47612000000000004,0.8156399999999999,0.36918,23.34,47.28
16300,111.58,0.4685600000000001,0.8081400000000002,0.36756,25.66,44.44,118.48,0.4751400000000002,0.77514,0.36176,25.6,50.12
16301,115.72,0.4505200000000001,0.8102200000000002,0.3583,20.7,42.14,119.06,0.49672,0.7928399999999997,0.38754,30.32,45.84
16302,115.74,0.4746199999999999,0.7755000000000003,0.36039999999999994,26.9,48.48,113.8,0.47420000000000007,0.8112,0.3818,26.46,44.62
16303,117.16,0.47602000000000005,0.8137199999999999,0.36769999999999997,23.48,47.44,110.42,0.4649000000000001,0.76178,0.34574,27.14,45.88
16304,115.38,0.44836000000000004,0.8132600000000001,0.35722000000000004,20.68,41.96,119.08,0.4980799999999999,0.7936399999999996,0.38528,30.5,46.12
16305,111.58,0.4700200000000001,0.8060400000000003,0.36706000000000005,25.92,44.42,118.3,0.47440000000000004,0.7780600000000001,0.36086000000000007,25.68,50.16
16306,116.56,0.47678,0.8115799999999997,0.36839999999999995,23.56,47.14,110.0,0.4669400000000001,0.7647800000000001,0.34678,27.0,45.26
16307,115.54,0.4737799999999999,0.7714400000000002,0.35631999999999997,26.94,48.56,114.04,0.4747200000000001,0.8114000000000001,0.38061999999999996,26.58,44.7
16308,110.06,0.46772000000000014,0.7661200000000001,0.34909999999999997,27.1,45.1,116.8,0.47694000000000003,0.8127199999999999,0.36800000000000005,23.8,47.2
16309,118.16,0.47542000000000006,0.7782399999999999,0.3599,25.82,49.86,111.82,0.47088000000000013,0.8046200000000002,0.36926000000000003,26.24,44.58
16310,119.32,0.49894000000000005,0.7941199999999996,0.38809999999999995,30.6,46.16,115.7,0.44900000000000007,0.8131400000000002,0.35808,20.9,41.82
16311,114.7,0.4783600000000001,0.8083400000000001,0.38221999999999995,26.54,44.88,116.3,0.47669999999999996,0.7681600000000002,0.3597599999999999,27.04,48.4
16312,110.06,0.4677000000000001,0.7640800000000002,0.34867999999999993,27.24,45.48,116.8,0.47522000000000003,0.8152399999999999,0.36604,23.84,47.52
16313,119.24,0.47946000000000005,0.7800199999999999,0.36024,26.16,50.06,111.88,0.4719200000000001,0.8094600000000001,0.36888,26.42,44.22
16314,119.92,0.49920000000000003,0.7972199999999997,0.3893,30.78,46.34,115.72,0.4499,0.8132400000000003,0.35896,20.88,42.1
16315,114.44,0.47538000000000014,0.8121800000000001,0.38101999999999997,26.46,45.12,116.78,0.4784999999999999,0.76876,0.3621199999999999,27.08,48.56
16316,110.32,0.46916000000000013,0.76254,0.35334000000000004,27.46,45.42,111.14,0.4813,0.8043600000000004,0.3890999999999999,24.1,44.9
16317,114.72,0.46941999999999995,0.7803200000000001,0.38952000000000014,25.38,44.62,119.98,0.4996000000000001,0.7973599999999997,0.39264000000000004,30.76,46.3
16318,111.14,0.4797800000000001,0.8056600000000003,0.39151999999999987,24.14,44.94,110.52,0.4694600000000001,0.7646800000000001,0.35316000000000003,27.46,45.6
16319,116.42,0.45012,0.8167400000000004,0.35972000000000004,21.14,42.14,114.18,0.4688000000000002,0.7560999999999999,0.35889999999999994,26.64,48.26
16320,119.86,0.5006400000000001,0.7955999999999998,0.39454,30.68,46.36,114.4,0.46783999999999987,0.77598,0.38588000000000006,25.16,44.6
16321,113.88,0.47164000000000006,0.8108800000000003,0.37973999999999997,26.14,44.98,108.84,0.45608000000000004,0.7787799999999998,0.3584600000000001,25.8,46.88
16322,116.24,0.4753799999999999,0.7695000000000001,0.3573599999999999,26.74,48.16,113.18,0.4445,0.7627600000000001,0.34440000000000004,23.46,47.06
16323,110.82,0.46868000000000015,0.7636800000000001,0.35186000000000006,27.56,45.54,111.78,0.48168,0.8117200000000002,0.3908999999999999,24.34,45.08
16324,117.02,0.4776400000000001,0.8173999999999998,0.36951999999999996,23.96,47.8,115.26,0.44904000000000005,0.7243800000000001,0.3639199999999999,24.0,47.54
16325,106.12,0.44305999999999984,0.7621200000000001,0.36033999999999994,22.7,43.64,119.12,0.48048,0.7779799999999999,0.36050000000000004,26.18,49.84
16326,113.98,0.46788000000000024,0.7539999999999999,0.35889999999999994,26.54,48.1,116.86,0.45189999999999997,0.8164000000000002,0.3610999999999999,21.24,42.36
16327,107.62,0.47038,0.7480599999999998,0.36774,26.24,42.08,111.9,0.4724600000000002,0.8075800000000002,0.36749999999999994,26.66,44.16
16328,114.52,0.4681199999999999,0.77676,0.3865000000000001,25.16,44.74,119.78,0.49970000000000014,0.7856999999999996,0.39270000000000005,30.86,46.56
16329,109.14,0.45594,0.7781399999999999,0.3599400000000001,25.84,47.16,113.86,0.47034000000000004,0.8096200000000002,0.3805399999999999,26.06,44.94
16330,115.74,0.45048,0.7226400000000001,0.3614199999999999,23.98,47.58,116.9,0.47800000000000004,0.8146199999999999,0.36674,24.0,47.74
16331,113.7,0.4463000000000001,0.7617200000000001,0.34616,23.62,47.38,116.28,0.4753799999999999,0.7709199999999999,0.3586199999999999,26.86,47.98
16332,111.7,0.4813,0.8077200000000002,0.39093999999999984,24.34,44.92,110.82,0.46892000000000017,0.7593400000000001,0.34936,27.54,45.72
16333,106.02,0.44295999999999985,0.7623600000000001,0.36149999999999993,22.74,43.62,119.32,0.48052000000000006,0.7779799999999999,0.36138000000000003,26.3,49.6
16334,114.3,0.4706400000000002,0.7512799999999998,0.36199999999999993,26.52,48.12,116.94,0.45286000000000004,0.8186000000000003,0.36139999999999994,21.28,42.1
16335,109.46,0.4581,0.7773399999999999,0.3598800000000001,25.88,47.22,113.92,0.46916000000000013,0.8095200000000001,0.37767999999999985,25.88,44.9
16336,108.28,0.47306,0.7478199999999998,0.37001999999999996,26.54,42.06,112.06,0.4730800000000002,0.8135400000000002,0.36756,26.78,43.98
16337,115.4,0.44945999999999997,0.72008,0.3558199999999999,23.78,47.62,116.94,0.4758400000000001,0.8178799999999998,0.36550000000000005,24.04,48.0
16338,113.62,0.44760000000000005,0.7578600000000002,0.34946000000000005,23.88,47.5,115.94,0.47406,0.76964,0.35797999999999985,26.84,48.02
16339,111.56,0.48076,0.8088000000000001,0.3894199999999999,24.44,45.02,110.96,0.46780000000000016,0.7617999999999999,0.34608000000000005,27.64,46.04
16340,114.78,0.46947999999999995,0.7791,0.3884400000000002,25.16,44.94,119.16,0.49692000000000014,0.7842799999999999,0.3891200000000001,30.72,46.3
16341,112.34,0.47294000000000014,0.8118800000000002,0.36744,26.9,43.76,108.56,0.47304,0.7524799999999998,0.36837999999999993,26.56,42.48
16342,119.16,0.47912000000000005,0.7798999999999999,0.35980000000000006,26.06,49.66,106.18,0.4439599999999998,0.7653200000000001,0.36,22.7,43.78
16343,117.12,0.45289999999999997,0.8173600000000002,0.36129999999999995,21.28,42.28,114.46,0.4717200000000002,0.7501599999999997,0.36426,26.68,48.04
16344,114.22,0.47004000000000007,0.8068600000000002,0.3771999999999999,25.8,44.94,110.14,0.46015999999999996,0.7837799999999998,0.36150000000000004,26.12,47.52
16345,111.12,0.4692000000000002,0.7633399999999999,0.34802000000000005,27.68,46.02,111.48,0.48123999999999995,0.8039200000000001,0.39219999999999994,24.52,44.88
16346,116.58,0.47436000000000006,0.8147599999999998,0.3652,24.1,47.96,115.88,0.45206,0.7203400000000001,0.35923999999999995,23.8,47.66
16347,115.56,0.4736599999999999,0.76824,0.35681999999999986,26.92,48.1,113.28,0.44720000000000004,0.7568,0.35144000000000003,24.04,47.68
16348,119.12,0.4953000000000001,0.7837199999999999,0.38826000000000005,30.54,46.46,114.62,0.46817999999999993,0.7794999999999999,0.3879800000000001,24.94,45.26
16349,113.08,0.4740000000000002,0.8125200000000002,0.36712000000000006,26.96,43.76,109.36,0.47712000000000004,0.7577199999999997,0.3723999999999999,26.6,42.22
16350,116.92,0.47540000000000004,0.8133199999999999,0.36218000000000006,24.4,48.06,116.08,0.45288000000000006,0.7162800000000001,0.3621999999999999,23.9,47.72
16351,118.92,0.4783200000000001,0.7795799999999998,0.35658000000000006,25.88,49.6,106.22,0.44383999999999985,0.77136,0.35908,22.76,43.74
16352,116.94,0.45187999999999995,0.8119600000000002,0.36033999999999994,21.14,42.52,115.06,0.4749800000000001,0.7448799999999999,0.3693999999999999,27.04,48.06
16353,116.14,0.47619999999999996,0.7720400000000001,0.3644199999999999,27.14,48.12,112.98,0.4477400000000001,0.7543400000000001,0.3493800000000001,24.2,47.68
16354,114.18,0.46912000000000004,0.8092400000000002,0.37519999999999987,25.74,44.9,110.46,0.46132000000000006,0.7821399999999998,0.35962000000000005,26.14,47.4
16355,119.1,0.4947000000000002,0.7854799999999997,0.3859,30.6,46.46,115.08,0.4709399999999999,0.7798999999999998,0.3963000000000001,24.92,45.3
16356,111.24,0.4699800000000002,0.7664799999999998,0.35064000000000006,27.76,46.14,111.94,0.48218000000000005,0.8043600000000001,0.39438,24.84,44.94
16357,115.62,0.4550400000000001,0.7552,0.36506000000000005,26.1,47.12,108.58,0.47744,0.7545599999999999,0.3733999999999999,26.54,42.34
16358,113.02,0.44988000000000006,0.7508800000000001,0.35038000000000014,24.16,47.12,105.64,0.46634,0.6866000000000001,0.35144000000000003,25.36,45.0
16359,109.18,0.44165999999999994,0.7890000000000001,0.3476400000000001,22.7,43.9,109.84,0.4587,0.7815199999999999,0.3594199999999999,25.96,47.42
16360,102.42,0.4304200000000001,0.7482199999999999,0.3352800000000001,20.1,44.52,106.04,0.4434599999999999,0.7713000000000001,0.35816000000000003,22.76,43.54
16361,115.56,0.47317999999999993,0.77432,0.36111999999999994,27.12,48.0,107.2,0.46122,0.7889999999999999,0.35244,22.14,43.98
16362,104.0,0.44686,0.7795000000000002,0.3330400000000001,24.46,43.08,118.82,0.4927000000000002,0.7872199999999998,0.38370000000000004,30.32,46.64
16363,118.34,0.4771000000000001,0.77984,0.35424000000000005,25.74,49.5,115.78,0.45274000000000003,0.7194400000000001,0.3608799999999999,23.44,47.56
16364,112.42,0.48584000000000005,0.8039000000000002,0.40036,24.98,44.78,108.2,0.44268,0.7393199999999999,0.33722,23.58,45.34
16365,111.32,0.46880000000000016,0.7665799999999998,0.35358000000000006,27.88,46.02,113.62,0.4614999999999999,0.7840199999999998,0.34894000000000003,24.74,45.18
16366,114.86,0.47227999999999987,0.7833799999999997,0.3977200000000001,24.8,45.38,114.48,0.47408000000000017,0.74366,0.36902,27.02,47.96
16367,116.0,0.47180000000000005,0.8098999999999998,0.35678,24.36,48.02,113.14,0.45506000000000013,0.7293600000000003,0.3705,25.36,46.44
16368,105.52,0.44466000000000017,0.7867199999999996,0.3542000000000002,21.16,41.8,108.66,0.43892,0.7891600000000001,0.3476400000000001,22.38,44.02
16369,105.94,0.44369999999999993,0.7696200000000002,0.35918,22.86,43.56,103.98,0.44575999999999993,0.7812,0.33136000000000004,24.52,42.94
16370,114.92,0.47154,0.7829600000000001,0.3449200000000001,27.2,43.22,113.14,0.4749000000000002,0.8189600000000001,0.36695999999999995,27.02,43.7
16371,105.08,0.46340000000000003,0.6857400000000001,0.34808000000000006,25.22,45.26,116.14,0.4762199999999999,0.7718200000000001,0.3652599999999999,27.32,48.04
16372,107.4,0.46293999999999996,0.7908999999999999,0.35336000000000006,22.26,43.8,102.48,0.4307800000000001,0.7495599999999999,0.33454000000000006,20.18,44.18
16373,114.08,0.4618799999999999,0.7848599999999998,0.34820000000000007,24.66,45.46,113.5,0.46662000000000015,0.8079800000000001,0.3705599999999999,25.52,44.84
16374,114.9,0.4731200000000001,0.7557,0.34316,26.88,47.34,118.78,0.49174000000000023,0.7916599999999997,0.38344000000000006,30.28,46.32
16375,108.12,0.4428,0.73588,0.33640000000000003,23.58,44.98,110.2,0.46354000000000006,0.7726,0.3238200000000001,23.96,40.34
16376,114.06,0.4713600000000001,0.7432,0.36734,27.0,48.04,111.38,0.46794000000000013,0.7698599999999998,0.34978000000000004,27.82,46.14
16377,115.68,0.45384,0.71616,0.36027999999999993,23.42,47.46,116.88,0.45102,0.8092400000000001,0.3605799999999999,21.22,42.84
16378,111.04,0.46762,0.70434,0.31812000000000007,26.38,46.76,115.9,0.47292000000000006,0.8106199999999998,0.3593,24.32,47.98
16379,113.6,0.46868000000000004,0.8080800000000002,0.3743799999999999,25.4,44.64,104.92,0.46293999999999996,0.6827600000000001,0.34506,25.12,45.38
16380,105.56,0.4451800000000001,0.7872799999999996,0.35256000000000015,21.22,42.12,112.64,0.48662000000000005,0.8072599999999999,0.4,25.0,44.7
16381,114.2,0.46105999999999986,0.7856399999999998,0.34690000000000004,24.82,45.98,115.68,0.4534,0.7118400000000001,0.36016,23.42,47.86
16382,105.84,0.44409999999999983,0.7650000000000001,0.359,22.88,43.28,108.78,0.44049999999999995,0.7868400000000001,0.34918000000000016,22.4,44.16
16383,108.48,0.47576,0.7555199999999997,0.3696399999999999,26.42,42.72,113.74,0.45192000000000015,0.7536,0.3522600000000001,24.38,46.86
16384,103.3,0.4463,0.77962,0.32832000000000006,24.36,42.7,107.96,0.44296,0.73516,0.33768,23.44,44.86
16385,115.88,0.4475,0.8093400000000002,0.35775999999999997,20.94,42.62,110.5,0.46474000000000004,0.7744,0.32400000000000007,23.98,40.38
16386,118.44,0.4785600000000001,0.78026,0.35784000000000005,25.88,49.38,115.76,0.45650000000000013,0.7596799999999999,0.3644000000000001,26.18,47.24
16387,113.12,0.4731600000000002,0.8168200000000002,0.3651,26.9,43.64,109.12,0.4561,0.7748599999999998,0.3569799999999999,25.78,47.46
16388,102.74,0.43012000000000006,0.7477199999999999,0.3316000000000001,20.24,44.24,114.92,0.47188,0.78128,0.34554,27.24,42.96
16389,118.76,0.4899800000000002,0.7893199999999997,0.38445999999999997,30.24,46.56,115.28,0.4739799999999999,0.7870799999999999,0.39320000000000005,24.8,45.4
16390,116.22,0.47464000000000006,0.8114799999999999,0.36288000000000004,24.4,47.48,111.74,0.4702200000000002,0.7744199999999999,0.35018,28.0,46.24
16391,112.82,0.4542600000000001,0.7274000000000003,0.37013999999999997,25.38,46.36,114.16,0.4709600000000001,0.7543400000000001,0.3413399999999999,26.84,47.0
16392,110.98,0.46662000000000003,0.7023,0.31902,26.24,46.74,113.66,0.46862000000000015,0.7475,0.36596000000000006,26.84,48.18
16393,118.34,0.4775400000000001,0.7829199999999998,0.3563000000000001,25.84,49.48,113.58,0.4525000000000001,0.75472,0.35092000000000007,24.56,46.9
16394,107.44,0.46299999999999997,0.79204,0.3511000000000001,22.14,43.84,115.84,0.47394,0.7751,0.3636000000000001,27.16,47.94
16395,108.52,0.43961999999999996,0.7863600000000001,0.3473400000000001,22.28,44.12,113.64,0.46760000000000007,0.8089200000000002,0.3738799999999998,25.4,44.74
16396,107.94,0.45155999999999996,0.7714199999999998,0.3549999999999999,25.46,47.04,115.86,0.4571400000000001,0.7625599999999999,0.3667800000000001,26.22,47.46
16397,115.24,0.47252000000000005,0.778,0.34830000000000005,27.4,43.3,111.92,0.48418,0.8071799999999999,0.39866000000000007,24.68,44.68
16398,108.74,0.4767,0.7595999999999998,0.3679999999999999,26.5,42.72,112.84,0.47166000000000025,0.8164600000000003,0.36761999999999995,26.88,43.4
16399,116.2,0.45004,0.8104600000000001,0.35975999999999997,21.02,42.48,102.94,0.4298200000000001,0.7544399999999998,0.3353,20.22,44.04
16400,113.96,0.45917999999999987,0.7841799999999998,0.34424000000000005,24.84,45.94,104.78,0.46108,0.6816800000000002,0.34490000000000004,25.08,45.76
16401,115.64,0.4535600000000001,0.7145600000000001,0.35950000000000004,23.3,47.66,106.22,0.4452399999999999,0.7610200000000001,0.36002,23.0,43.52
16402,108.08,0.44372000000000006,0.73812,0.33854,23.4,44.68,102.8,0.44738,0.77624,0.32486000000000004,24.16,42.4
16403,113.5,0.4687800000000001,0.7489800000000001,0.36686,26.82,48.3,112.96,0.4544400000000001,0.7268400000000003,0.37274,25.44,46.18
16404,109.98,0.4640600000000001,0.7742,0.32264000000000004,24.04,40.48,114.0,0.47054000000000007,0.7555200000000002,0.33881999999999995,26.86,47.06
16405,111.26,0.46846000000000015,0.7727399999999999,0.35166000000000003,27.88,46.34,116.58,0.4751000000000001,0.8135800000000001,0.3656000000000001,24.5,47.44
16406,118.22,0.48892000000000024,0.7831599999999997,0.3782600000000001,30.22,46.6,105.38,0.44564000000000015,0.7819599999999999,0.35590000000000016,21.36,41.82
16407,115.48,0.47529999999999994,0.7865799999999998,0.39370000000000005,24.76,45.24,110.74,0.4673400000000001,0.6982200000000001,0.31638000000000005,26.16,46.5
16408,115.88,0.47544,0.7745400000000001,0.36217999999999995,27.06,47.82,117.92,0.47850000000000004,0.78138,0.35644000000000003,25.98,49.22
16409,113.02,0.4539200000000001,0.7309400000000004,0.37117999999999995,25.28,46.4,105.34,0.4428200000000001,0.7889399999999998,0.3543200000000002,21.44,41.82
16410,111.5,0.47087999999999997,0.7001400000000001,0.32030000000000003,26.34,46.3,118.38,0.4885200000000002,0.7852599999999996,0.37928000000000006,30.12,46.56
16411,106.52,0.4463399999999998,0.7636800000000001,0.36266,23.08,43.5,108.84,0.47620000000000007,0.76256,0.37027999999999983,26.54,42.78
16412,107.58,0.4519,0.7754199999999999,0.35727999999999993,25.24,46.9,103.08,0.43034000000000006,0.7544399999999998,0.34086,20.36,44.08
16413,115.32,0.47412,0.77464,0.35217999999999994,27.52,43.04,106.96,0.4619199999999999,0.7885599999999999,0.35696000000000006,22.06,43.52
